time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
3.924720343936752e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.634295e-002,7.473473e-003,3.108651e+000,2.732785e-001
3.924744319948672e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.635147e-002,7.479070e-003,3.106972e+000,2.717413e-001
3.924792271972510e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.636855e-002,7.490284e-003,3.101099e+000,2.686976e-001
3.924888176020187e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.640283e-002,7.512785e-003,3.083631e+000,2.627304e-001
3.925079984115540e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.647180e-002,7.558033e-003,3.039441e+000,2.511734e-001
3.925321681269561e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.655961e-002,7.615594e-003,2.973450e+000,2.374037e-001
3.925805075577604e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.673822e-002,7.732513e-003,2.823816e+000,2.122504e-001
3.926526222509599e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.701095e-002,7.910700e-003,2.585900e+000,1.791403e-001
3.927320875286471e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.732023e-002,8.112265e-003,2.320035e+000,1.479601e-001
3.928061655502561e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.761800e-002,8.305770e-003,2.078111e+000,1.236447e-001
3.928850233402013e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.794605e-002,8.518267e-003,1.833168e+000,1.022117e-001
3.929709959908883e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.831676e-002,8.757543e-003,1.584264e+000,8.297537e-002
3.930585853612147e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.870947e-002,9.009995e-003,1.353125e+000,6.707443e-002
3.931548571894400e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.916029e-002,9.298418e-003,1.127672e+000,5.317071e-002
3.932648785338710e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.970197e-002,9.642956e-003,9.068573e-001,4.086646e-002
3.933974196355099e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.039570e-002,1.008085e-002,6.900905e-001,2.989525e-002
3.935626518090410e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.132434e-002,1.066149e-002,4.811933e-001,2.022372e-002
3.937239288817070e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.230643e-002,1.126859e-002,3.313926e-001,1.381890e-002
3.938846996505916e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,2.337347e-002,1.191963e-002,2.260222e-001,9.623430e-003
3.940400035031768e-001,2.654015e-007,2.654016e-007,2.654016e-007,2.654016e-007,2.450096e-002,1.259755e-002,1.552723e-001,6.977176e-003
3.942017194406514e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,2.579120e-002,1.336061e-002,1.047647e-001,5.212625e-003
3.943653926100846e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,2.723410e-002,1.419813e-002,7.004751e-002,4.106089e-003
3.945296783684122e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,2.884313e-002,1.511267e-002,4.663938e-002,3.463839e-003
3.946876251972390e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.057070e-002,1.607173e-002,3.157005e-002,3.153107e-003
3.948452379410390e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.250564e-002,1.711809e-002,2.149982e-002,3.054031e-003
3.950009111630212e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.466402e-002,1.825132e-002,1.482350e-002,3.103367e-003
3.951582779234135e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.714805e-002,1.951242e-002,1.031398e-002,3.264043e-003
3.953153956737744e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,4.000041e-002,2.090542e-002,7.328039e-003,3.511313e-003
3.954751097730584e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,4.337813e-002,2.248176e-002,5.345904e-003,3.837106e-003
3.956370628596465e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,4.743656e-002,2.427538e-002,4.065136e-003,4.236157e-003
3.958049638981324e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,5.254162e-002,2.638443e-002,3.257261e-003,4.720146e-003
3.959807561721433e-001,2.654016e-007,2.654016e-007,2.654016e-007,2.654017e-007,5.926404e-002,2.892752e-002,2.786977e-003,5.305090e-003
3.961706249154279e-001,2.654016e-007,2.654016e-007,2.654017e-007,2.654017e-007,6.895611e-002,3.216385e-002,2.561277e-003,6.033319e-003
3.963807291607440e-001,2.654017e-007,2.654017e-007,2.654017e-007,2.654017e-007,8.520991e-002,3.654173e-002,2.530152e-003,6.970445e-003
3.966231215220700e-001,2.654017e-007,2.654017e-007,2.654017e-007,2.654018e-007,1.119195e-001,4.251821e-002,2.643687e-003,8.188171e-003
3.966535724229443e-001,2.654017e-007,2.654017e-007,2.654017e-007,2.654018e-007,1.166653e-001,4.338849e-002,2.668905e-003,8.356726e-003
3.967144742246929e-001,2.654017e-007,2.654017e-007,2.654017e-007,2.654018e-007,1.297938e-001,4.534820e-002,2.732739e-003,8.719755e-003
3.968081655766625e-001,2.654017e-007,2.654017e-007,2.654018e-007,2.654018e-007,1.547430e-001,4.855369e-002,2.838061e-003,9.298293e-003
3.968220922136182e-001,2.654017e-007,2.654017e-007,2.654018e-007,2.654018e-007,1.594712e-001,4.906232e-002,2.854770e-003,9.387529e-003
3.968499454875296e-001,2.654017e-007,2.654017e-007,2.654018e-007,2.654018e-007,1.722097e-001,5.014575e-002,2.890053e-003,9.572339e-003
3.969056520353524e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.037718e-001,5.239113e-002,2.962465e-003,9.949042e-003
3.969127948563741e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.090367e-001,5.269022e-002,2.971996e-003,9.998328e-003
3.969270804984174e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.218696e-001,5.330557e-002,2.991422e-003,1.009839e-002
3.969306519089282e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.255519e-001,5.346117e-002,2.996312e-003,1.012355e-002
3.969377947299499e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.338216e-001,5.377534e-002,3.006148e-003,1.017412e-002
3.969391443077546e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.355288e-001,5.383502e-002,3.008012e-003,1.018370e-002
3.969418434633640e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.394455e-001,5.395509e-002,3.011754e-003,1.020292e-002
3.969472417745829e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.503613e-001,5.419704e-002,3.019270e-003,1.024151e-002
3.969580383970205e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,2.838023e-001,5.468660e-002,3.034399e-003,1.031914e-002
3.969699450076253e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,3.363065e-001,5.523619e-002,3.051245e-003,1.040552e-002
3.969883478331849e-001,2.654017e-007,2.654018e-007,2.654018e-007,2.654018e-007,4.395577e-001,5.610571e-002,3.077606e-003,1.054057e-002
3.970077455251059e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654018e-007,5.701842e-001,5.705501e-002,3.105877e-003,1.068539e-002
3.970465409089480e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654018e-007,8.690565e-001,5.904886e-002,3.163714e-003,1.098187e-002
3.970905661853385e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654018e-007,1.225451e+000,6.146799e-002,3.231222e-003,1.132891e-002
3.971466994724285e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654018e-007,1.659953e+000,6.484495e-002,3.320310e-003,1.178970e-002
3.972135628087505e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654019e-007,2.093384e+000,6.942745e-002,3.430964e-003,1.236921e-002
3.973164307375642e-001,2.654018e-007,2.654018e-007,2.654018e-007,2.654019e-007,2.580291e+000,7.781410e-002,3.609517e-003,1.332287e-002
3.974207736872965e-001,2.654018e-007,2.654018e-007,2.654019e-007,2.654019e-007,2.888256e+000,8.857173e-002,3.800396e-003,1.437203e-002
3.975361882661369e-001,2.654018e-007,2.654019e-007,2.654019e-007,2.654019e-007,3.080331e+000,1.032154e-001,4.020920e-003,1.561703e-002
3.975520991372786e-001,2.654018e-007,2.654019e-007,2.654019e-007,2.654020e-007,3.094075e+000,1.056478e-001,4.052360e-003,1.579880e-002
3.975839208795621e-001,2.654018e-007,2.654019e-007,2.654019e-007,2.654020e-007,3.106912e+000,1.111107e-001,4.116525e-003,1.617538e-002
3.975900657897790e-001,2.654018e-007,2.654019e-007,2.654019e-007,2.654020e-007,3.107920e+000,1.122245e-001,4.129010e-003,1.624912e-002
3.976023556102128e-001,2.654018e-007,2.654019e-007,2.654019e-007,2.654020e-007,3.106952e+000,1.145545e-001,4.154140e-003,1.639831e-002
3.976054280653212e-001,2.654018e-007,2.654019e-007,2.654019e-007,2.654020e-007,3.105600e+000,1.151514e-001,4.160442e-003,1.643582e-002
3.976115729755381e-001,2.654019e-007,2.654019e-007,2.654019e-007,2.654020e-007,3.098799e+000,1.163825e-001,4.173098e-003,1.651142e-002
3.976238627959719e-001,2.654019e-007,2.654019e-007,2.654019e-007,2.654020e-007,3.076505e+000,1.189579e-001,4.198547e-003,1.666414e-002
3.976484424368394e-001,2.654019e-007,2.654019e-007,2.654019e-007,2.654020e-007,3.018296e+000,1.244761e-001,4.249856e-003,1.697425e-002
3.976724837110233e-001,2.654019e-007,2.654019e-007,2.654019e-007,2.654020e-007,2.950890e+000,1.306021e-001,4.300704e-003,1.728521e-002
3.977205662593909e-001,2.654019e-007,2.654019e-007,2.654020e-007,2.654020e-007,2.799363e+000,1.465898e-001,4.404575e-003,1.793303e-002
3.977993003229463e-001,2.654019e-007,2.654019e-007,2.654020e-007,2.654020e-007,2.538000e+000,1.803337e-001,4.578012e-003,1.903460e-002
3.978100195405095e-001,2.654019e-007,2.654019e-007,2.654020e-007,2.654020e-007,2.501770e+000,1.865287e-001,4.602087e-003,1.919034e-002
3.978314579756361e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654020e-007,2.429021e+000,2.018984e-001,4.650905e-003,1.951027e-002
3.978368175844177e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654020e-007,2.410888e+000,2.063782e-001,4.663178e-003,1.959114e-002
3.978475368019810e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654020e-007,2.374719e+000,2.165966e-001,4.687841e-003,1.975443e-002
3.978502166063718e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654020e-007,2.365694e+000,2.194437e-001,4.694024e-003,1.979548e-002
3.978555762151534e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654020e-007,2.347692e+000,2.272368e-001,4.706434e-003,1.987816e-002
3.978662954327167e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654020e-007,2.311791e+000,2.517182e-001,4.731338e-003,2.004466e-002
3.978768328443357e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654020e-007,2.276685e+000,2.902878e-001,4.755962e-003,2.021026e-002
3.978979076675736e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654020e-007,2.206995e+000,3.972709e-001,4.805582e-003,2.054653e-002
3.979175209057394e-001,2.654019e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.142909e+000,5.218802e-001,4.852247e-003,2.086625e-002
3.979524155866724e-001,2.654020e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.030993e+000,7.838017e-001,4.936483e-003,2.145223e-002
3.979955084046878e-001,2.654020e-007,2.654020e-007,2.654020e-007,2.654021e-007,1.896487e+000,1.132238e+000,5.042439e-003,2.220409e-002
3.980478963997055e-001,2.654020e-007,2.654020e-007,2.654021e-007,2.654021e-007,1.739414e+000,1.547712e+000,5.174351e-003,2.316515e-002
3.981110432643624e-001,2.654020e-007,2.654020e-007,2.654021e-007,2.654021e-007,1.561231e+000,1.982229e+000,5.338366e-003,2.440389e-002
3.982026805558180e-001,2.654020e-007,2.654021e-007,2.654021e-007,2.654022e-007,1.324007e+000,2.462878e+000,5.585680e-003,2.636085e-002
3.983027428089259e-001,2.654020e-007,2.654021e-007,2.654022e-007,2.654022e-007,1.094245e+000,2.807136e+000,5.868645e-003,2.873974e-002
3.984189482134671e-001,2.654021e-007,2.654022e-007,2.654022e-007,2.654023e-007,8.573354e-001,3.051136e+000,6.210824e-003,3.177247e-002
3.984334185357338e-001,2.654021e-007,2.654022e-007,2.654022e-007,2.654023e-007,8.308302e-001,3.069427e+000,6.254871e-003,3.218102e-002
3.984623591802672e-001,2.654021e-007,2.654022e-007,2.654022e-007,2.654023e-007,7.825605e-001,3.087663e+000,6.345394e-003,3.305390e-002
3.985202404693342e-001,2.654021e-007,2.654022e-007,2.654023e-007,2.654023e-007,6.933341e-001,3.074933e+000,6.530720e-003,3.490942e-002
3.986031876023147e-001,2.654022e-007,2.654022e-007,2.654023e-007,2.654024e-007,5.783159e-001,2.946807e+000,6.804366e-003,3.778719e-002
3.986634135291427e-001,2.654022e-007,2.654023e-007,2.654023e-007,2.654024e-007,5.043995e-001,2.781631e+000,7.009676e-003,4.006989e-002
3.987142391048182e-001,2.654022e-007,2.654023e-007,2.654023e-007,2.654024e-007,4.494934e-001,2.613058e+000,7.188750e-003,4.218151e-002
3.987723199144407e-001,2.654022e-007,2.654023e-007,2.654024e-007,2.654025e-007,3.941527e-001,2.417035e+000,7.400129e-003,4.483599e-002
3.988473648376483e-001,2.654023e-007,2.654023e-007,2.654024e-007,2.654025e-007,3.319209e-001,2.168686e+000,7.683131e-003,4.866489e-002
3.989283120395262e-001,2.654023e-007,2.654024e-007,2.654025e-007,2.654026e-007,2.748430e-001,1.912306e+000,8.001130e-003,5.338697e-002
3.990160012505550e-001,2.654023e-007,2.654024e-007,2.654025e-007,2.654026e-007,2.232528e-001,1.651978e+000,8.361283e-003,5.935613e-002
3.990981572702644e-001,2.654024e-007,2.654025e-007,2.654026e-007,2.654027e-007,1.834814e-001,1.428208e+000,8.715186e-003,6.605729e-002
3.991918789786386e-001,2.654025e-007,2.654025e-007,2.654027e-007,2.654028e-007,1.467247e-001,1.199361e+000,9.140166e-003,7.555459e-002
3.992938095343832e-001,2.654025e-007,2.654026e-007,2.654027e-007,2.654029e-007,1.150462e-001,9.830350e-001,9.629956e-003,8.945965e-002
3.994202156750733e-001,2.654026e-007,2.654027e-007,2.654028e-007,2.654030e-007,8.446722e-002,7.558072e-001,1.027556e-002,1.145510e-001
3.995190785431246e-001,2.654027e-007,2.654028e-007,2.654029e-007,2.654031e-007,6.521258e-002,6.032299e-001,1.080637e-002,1.419675e-001
3.995342843646038e-001,2.654027e-007,2.654028e-007,2.654029e-007,2.654031e-007,6.273242e-002,5.826597e-001,1.089138e-002,1.478132e-001
3.995646960075621e-001,2.654027e-007,2.654028e-007,2.654029e-007,2.654031e-007,5.831217e-002,5.450437e-001,1.106599e-002,1.632499e-001
3.996019011787141e-001,2.654027e-007,2.654029e-007,2.654030e-007,2.654031e-007,5.321627e-002,5.012008e-001,1.128283e-002,1.873375e-001
3.996221649451888e-001,2.654027e-007,2.654029e-007,2.654030e-007,2.654031e-007,5.059772e-002,4.784327e-001,1.140263e-002,2.043356e-001
3.996272308868075e-001,2.654028e-007,2.654029e-007,2.654030e-007,2.654032e-007,4.997268e-002,4.729541e-001,1.143292e-002,2.099860e-001
3.996373627700448e-001,2.654028e-007,2.654029e-007,2.654030e-007,2.654032e-007,4.875128e-002,4.622065e-001,1.149386e-002,2.237946e-001
3.996398957408541e-001,2.654028e-007,2.654029e-007,2.654030e-007,2.654032e-007,4.845001e-002,4.595497e-001,1.150914e-002,2.285129e-001
3.996449616824728e-001,2.654028e-007,2.654029e-007,2.654030e-007,2.654032e-007,4.785747e-002,4.543105e-001,1.153984e-002,2.428927e-001
3.996550935657101e-001,2.654028e-007,2.654029e-007,2.654030e-007,2.654032e-007,4.669430e-002,4.439961e-001,1.160153e-002,2.826771e-001
3.996688518261514e-001,2.654028e-007,2.654029e-007,2.654031e-007,2.654032e-007,4.515649e-002,4.303041e-001,1.168588e-002,3.507712e-001
3.996837632906471e-001,2.654028e-007,2.654029e-007,2.654031e-007,2.654032e-007,4.355769e-002,4.159825e-001,1.177828e-002,4.410841e-001
3.997135862196387e-001,2.654028e-007,2.654029e-007,2.654031e-007,2.654033e-007,4.054815e-002,3.887971e-001,1.196602e-002,6.551601e-001
3.997554259563681e-001,2.654029e-007,2.654030e-007,2.654031e-007,2.654033e-007,3.665512e-002,3.532588e-001,1.223507e-002,9.886428e-001
3.998032820058060e-001,2.654029e-007,2.654030e-007,2.654032e-007,2.654034e-007,3.265786e-002,3.162915e-001,1.255167e-002,1.377611e+000
3.998617006831144e-001,2.654029e-007,2.654031e-007,2.654033e-007,2.654034e-007,2.840216e-002,2.763468e-001,1.295253e-002,1.810810e+000
3.999394869342278e-001,2.654030e-007,2.654032e-007,2.654033e-007,2.654035e-007,2.364223e-002,2.309315e-001,1.351250e-002,2.271269e+000
4.000462004848413e-001,2.654031e-007,2.654033e-007,2.654035e-007,2.654037e-007,1.838105e-002,1.798380e-001,1.432838e-002,2.706052e+000
4.001613259651560e-001,2.654033e-007,2.654034e-007,2.654036e-007,2.654038e-007,1.397481e-002,1.362609e-001,1.527294e-002,2.976861e+000
4.002734539748514e-001,2.654034e-007,2.654036e-007,2.654038e-007,2.654040e-007,1.058394e-002,1.021818e-001,1.625112e-002,3.106221e+000
4.002942475611399e-001,2.654034e-007,2.654036e-007,2.654038e-007,2.654040e-007,1.006714e-002,9.692430e-002,1.644217e-002,3.106143e+000
4.003358347337166e-001,2.654035e-007,2.654036e-007,2.654039e-007,2.654041e-007,9.175712e-003,8.777501e-002,1.683946e-002,3.049617e+000
4.003844702838643e-001,2.654035e-007,2.654037e-007,2.654039e-007,2.654042e-007,8.223697e-003,7.795596e-002,1.731674e-002,2.931353e+000
4.004251673464193e-001,2.654036e-007,2.654038e-007,2.654040e-007,2.654042e-007,7.512311e-003,7.057296e-002,1.772954e-002,2.805879e+000
4.004714526898762e-001,2.654036e-007,2.654038e-007,2.654041e-007,2.654043e-007,6.810969e-003,6.323656e-002,1.822004e-002,2.652338e+000
4.005640233767899e-001,2.654037e-007,2.654040e-007,2.654042e-007,2.654045e-007,5.625303e-003,5.071286e-002,1.925352e-002,2.342440e+000
4.006510045372664e-001,2.654039e-007,2.654041e-007,2.654044e-007,2.654047e-007,4.709374e-003,4.091865e-002,2.028535e-002,2.058652e+000
4.007297736247817e-001,2.654040e-007,2.654042e-007,2.654045e-007,2.654048e-007,4.050071e-003,3.375237e-002,2.128731e-002,1.814779e+000
4.008153817950210e-001,2.654041e-007,2.654044e-007,2.654047e-007,2.654050e-007,3.479769e-003,2.743611e-002,2.245610e-002,1.568304e+000
4.009016902808873e-001,2.654043e-007,2.654045e-007,2.654048e-007,2.654052e-007,3.027235e-003,2.230672e-002,2.372843e-002,1.342246e+000
4.010028126249128e-001,2.654044e-007,2.654047e-007,2.654050e-007,2.654054e-007,2.621610e-003,1.756222e-002,2.535406e-002,1.107714e+000
4.011124685710528e-001,2.654046e-007,2.654049e-007,2.654053e-007,2.654057e-007,2.299658e-003,1.361972e-002,2.731002e-002,8.907211e-001
4.012503301052041e-001,2.654049e-007,2.654052e-007,2.654056e-007,2.654060e-007,2.026044e-003,1.000626e-002,3.011333e-002,6.698443e-001
4.014167309510973e-001,2.654053e-007,2.654056e-007,2.654060e-007,2.654065e-007,1.824199e-003,6.966375e-003,3.407056e-002,4.648780e-001
4.015794434615733e-001,2.654056e-007,2.654060e-007,2.654065e-007,2.654070e-007,1.723394e-003,4.994196e-003,3.872712e-002,3.188119e-001
4.017434369710707e-001,2.654061e-007,2.654065e-007,2.654070e-007,2.654076e-007,1.690631e-003,3.726292e-003,4.452457e-002,2.158405e-001
4.019067294325816e-001,2.654065e-007,2.654070e-007,2.654076e-007,2.654082e-007,1.702949e-003,2.940951e-003,5.189395e-002,1.455980e-001
4.020813557574103e-001,2.654071e-007,2.654076e-007,2.654083e-007,2.654089e-007,1.747483e-003,2.441640e-003,6.233650e-002,9.494933e-002
4.022452266723134e-001,2.654076e-007,2.654082e-007,2.654089e-007,2.654097e-007,1.808030e-003,2.184087e-003,7.610604e-002,6.316796e-002
4.024073363786975e-001,2.654082e-007,2.654089e-007,2.654097e-007,2.654105e-007,1.879595e-003,2.067805e-003,9.710791e-002,4.228648e-002
4.025630795804935e-001,2.654089e-007,2.654096e-007,2.654104e-007,2.654114e-007,1.954226e-003,2.030496e-003,1.259804e-001,2.795259e-002
4.025828175345597e-001,2.654089e-007,2.654097e-007,2.654105e-007,2.654115e-007,1.964071e-003,2.031117e-003,1.310979e-001,2.654853e-002
4.026222934426920e-001,2.654091e-007,2.654099e-007,2.654107e-007,2.654117e-007,1.984176e-003,2.038606e-003,1.450603e-001,2.422139e-002
4.026848208620448e-001,2.654094e-007,2.654102e-007,2.654111e-007,2.654121e-007,2.016233e-003,2.054090e-003,1.722744e-001,2.081274e-002
4.026940673212055e-001,2.654095e-007,2.654103e-007,2.654111e-007,2.654122e-007,2.021004e-003,2.056913e-003,1.774217e-001,2.034951e-002
