time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
9.160130824990654e-001	2.718438e-007	3.055720e-007	3.561216e-007	4.402659e-007	2.941775e+000	7.320063e-003	1.269898e-001	8.150888e-003
9.161222296645244e-001	2.721281e-007	3.058865e-007	3.564795e-007	4.406919e-007	3.099616e+000	7.851899e-003	1.573430e-001	8.333551e-003
9.161398441055575e-001	2.721752e-007	3.059386e-007	3.565389e-007	4.407625e-007	3.110624e+000	7.942138e-003	1.640161e-001	8.371543e-003
9.161750729876236e-001	2.722709e-007	3.060444e-007	3.566594e-007	4.409059e-007	3.115929e+000	8.127839e-003	1.801276e-001	8.457064e-003
9.161802105549197e-001	2.722849e-007	3.060600e-007	3.566770e-007	4.409270e-007	3.114133e+000	8.155230e-003	1.827469e-001	8.470058e-003
9.161904856895120e-001	2.723132e-007	3.060912e-007	3.567127e-007	4.409694e-007	3.101615e+000	8.210694e-003	1.887017e-001	8.497187e-003
9.162110359586966e-001	2.723700e-007	3.061541e-007	3.567843e-007	4.410546e-007	3.060323e+000	8.322868e-003	2.027356e-001	8.553450e-003
9.162394352327252e-001	2.724492e-007	3.062417e-007	3.568840e-007	4.411733e-007	2.987864e+000	8.480055e-003	2.278117e-001	8.634651e-003
9.162586661542009e-001	2.725031e-007	3.063014e-007	3.569519e-007	4.412541e-007	2.932963e+000	8.587818e-003	2.499216e-001	8.691709e-003
9.162602934011730e-001	2.725077e-007	3.063065e-007	3.569577e-007	4.412610e-007	2.928044e+000	8.597022e-003	2.524097e-001	8.696668e-003
9.162635478951171e-001	2.725169e-007	3.063167e-007	3.569693e-007	4.412748e-007	2.917954e+000	8.615530e-003	2.593367e-001	8.706740e-003
9.162700568830053e-001	2.725354e-007	3.063371e-007	3.569925e-007	4.413025e-007	2.897501e+000	8.652681e-003	2.790998e-001	8.727088e-003
9.162798549554053e-001	2.725632e-007	3.063679e-007	3.570276e-007	4.413442e-007	2.866138e+000	8.708957e-003	3.199296e-001	8.758239e-003
9.162955337474955e-001	2.726080e-007	3.064174e-007	3.570840e-007	4.414113e-007	2.814958e+000	8.799783e-003	4.017285e-001	8.809229e-003
9.163117937387664e-001	2.726547e-007	3.064691e-007	3.571429e-007	4.414814e-007	2.760882e+000	8.895230e-003	5.043726e-001	8.863921e-003
9.163443137213082e-001	2.727492e-007	3.065736e-007	3.572618e-007	4.416230e-007	2.651196e+000	9.089834e-003	7.445935e-001	8.978525e-003
9.163876139003593e-001	2.728766e-007	3.067146e-007	3.574224e-007	4.418141e-007	2.504524e+000	9.355636e-003	1.092309e+000	9.140230e-003
9.164378120395430e-001	2.730270e-007	3.068810e-007	3.576118e-007	4.420396e-007	2.335839e+000	9.674354e-003	1.493142e+000	9.341531e-003
9.164996768090729e-001	2.732166e-007	3.070907e-007	3.578506e-007	4.423239e-007	2.133269e+000	1.008466e-002	1.929787e+000	9.611343e-003
9.165854122070613e-001	2.734863e-007	3.073892e-007	3.581904e-007	4.427285e-007	1.864982e+000	1.068344e-002	2.405827e+000	1.002058e-002
9.166714378209636e-001	2.737652e-007	3.076978e-007	3.585419e-007	4.431469e-007	1.613404e+000	1.132099e-002	2.739680e+000	1.047170e-002
9.167613153416432e-001	2.740664e-007	3.080311e-007	3.589213e-007	4.435987e-007	1.373580e+000	1.203237e-002	2.954347e+000	1.098991e-002
9.168549668444811e-001	2.743885e-007	3.083875e-007	3.593272e-007	4.440819e-007	1.143968e+000	1.281308e-002	3.090388e+000	1.156897e-002
9.168654788848616e-001	2.744254e-007	3.084283e-007	3.593736e-007	4.441373e-007	1.120027e+000	1.290435e-002	3.099664e+000	1.163743e-002
9.168865029656226e-001	2.745000e-007	3.085109e-007	3.594677e-007	4.442493e-007	1.074349e+000	1.309136e-002	3.111748e+000	1.177852e-002
9.168917589858129e-001	2.745188e-007	3.085316e-007	3.594913e-007	4.442774e-007	1.063123e+000	1.313852e-002	3.114188e+000	1.181416e-002
9.169022710261934e-001	2.745564e-007	3.085733e-007	3.595388e-007	4.443340e-007	1.041147e+000	1.323388e-002	3.117316e+000	1.188637e-002
9.169232951069544e-001	2.746321e-007	3.086570e-007	3.596341e-007	4.444475e-007	9.978909e-001	1.342613e-002	3.120159e+000	1.203215e-002
9.169285511271447e-001	2.746511e-007	3.086780e-007	3.596581e-007	4.444760e-007	9.872818e-001	1.347465e-002	3.118932e+000	1.206900e-002
9.169390631675252e-001	2.746893e-007	3.087203e-007	3.597062e-007	4.445333e-007	9.665354e-001	1.357276e-002	3.110407e+000	1.214363e-002
9.169600872482862e-001	2.747661e-007	3.088053e-007	3.598030e-007	4.446486e-007	9.260971e-001	1.377146e-002	3.083809e+000	1.229506e-002
9.169891812355439e-001	2.748734e-007	3.089240e-007	3.599382e-007	4.448096e-007	8.721954e-001	1.405141e-002	3.039889e+000	1.250889e-002
9.170200280898704e-001	2.749886e-007	3.090515e-007	3.600834e-007	4.449825e-007	8.183623e-001	1.435676e-002	2.989446e+000	1.274279e-002
9.170817217985233e-001	2.752241e-007	3.093122e-007	3.603803e-007	4.453360e-007	7.211353e-001	1.499769e-002	2.883486e+000	1.323529e-002
9.171972925584555e-001	2.756772e-007	3.098135e-007	3.609513e-007	4.460162e-007	5.613125e-001	1.627089e-002	2.680178e+000	1.421561e-002
9.172760933312119e-001	2.759953e-007	3.101657e-007	3.613523e-007	4.464939e-007	4.681179e-001	1.719863e-002	2.540401e+000	1.493004e-002
9.173424657560942e-001	2.762719e-007	3.104717e-007	3.617009e-007	4.469091e-007	4.023221e-001	1.803804e-002	2.422426e+000	1.557507e-002
9.174242872586230e-001	2.766222e-007	3.108595e-007	3.621426e-007	4.474353e-007	3.331709e-001	1.914239e-002	2.276970e+000	1.642020e-002
9.174989031382361e-001	2.769510e-007	3.112233e-007	3.625571e-007	4.479290e-007	2.798355e-001	2.022181e-002	2.144321e+000	1.724110e-002
9.175875537524615e-001	2.773536e-007	3.116689e-007	3.630647e-007	4.485337e-007	2.271604e-001	2.160516e-002	1.986724e+000	1.828423e-002
9.176751398180197e-001	2.777647e-007	3.121239e-007	3.635830e-007	4.491513e-007	1.846499e-001	2.309446e-002	1.831344e+000	1.939406e-002
9.177862767140028e-001	2.783061e-007	3.127233e-007	3.642658e-007	4.499649e-007	1.419590e-001	2.518489e-002	1.636335e+000	2.092678e-002
9.179088484864795e-001	2.789304e-007	3.134143e-007	3.650531e-007	4.509030e-007	1.062502e-001	2.780605e-002	1.428671e+000	2.280229e-002
9.180754965977035e-001	2.798241e-007	3.144035e-007	3.661801e-007	4.522462e-007	7.140090e-002	3.197980e-002	1.165388e+000	2.568822e-002
9.182438239587504e-001	2.807787e-007	3.154603e-007	3.673843e-007	4.536815e-007	4.711164e-002	3.705743e-002	9.273691e-001	2.904161e-002
9.184081480621876e-001	2.817668e-007	3.165542e-007	3.686309e-007	4.551674e-007	3.135644e-002	4.317838e-002	7.276254e-001	3.285478e-002
9.185627338035819e-001	2.827513e-007	3.176441e-007	3.698730e-007	4.566481e-007	2.149826e-002	5.044675e-002	5.709673e-001	3.706218e-002
9.187196690322653e-001	2.838084e-007	3.188146e-007	3.712069e-007	4.582386e-007	1.481479e-002	6.002505e-002	4.414273e-001	4.211129e-002
9.188751644975339e-001	2.849157e-007	3.200406e-007	3.726042e-007	4.599048e-007	1.038820e-002	7.293291e-002	3.388786e-001	4.810132e-002
9.190342551733519e-001	2.861135e-007	3.213669e-007	3.741160e-007	4.617076e-007	7.398369e-003	9.245539e-002	2.566338e-001	5.557512e-002
9.191932862440464e-001	2.873731e-007	3.227617e-007	3.757059e-007	4.636037e-007	5.401923e-003	1.228368e-001	1.919189e-001	6.464937e-002
9.192967780777221e-001	2.882276e-007	3.237078e-007	3.767845e-007	4.648901e-007	4.494871e-003	1.539913e-001	1.577652e-001	7.165309e-002
9.193517733513072e-001	2.886957e-007	3.242263e-007	3.773755e-007	4.655951e-007	4.132199e-003	1.796783e-001	1.423070e-001	7.590804e-002
9.193862823831471e-001	2.889948e-007	3.245574e-007	3.777529e-007	4.660453e-007	3.939835e-003	2.023542e-001	1.334663e-001	7.880872e-002
9.193949096411070e-001	2.890703e-007	3.246410e-007	3.778483e-007	4.661591e-007	3.896199e-003	2.102202e-001	1.313702e-001	7.957244e-002
9.194121641570270e-001	2.892222e-007	3.248092e-007	3.780400e-007	4.663878e-007	3.813463e-003	2.300934e-001	1.272965e-001	8.114420e-002
9.194164777860070e-001	2.892603e-007	3.248514e-007	3.780881e-007	4.664452e-007	3.793409e-003	2.374787e-001	1.262948e-001	8.154406e-002
9.194251050439669e-001	2.893368e-007	3.249361e-007	3.781847e-007	4.665604e-007	3.754750e-003	2.621865e-001	1.243300e-001	8.236036e-002
9.194395399696438e-001	2.894652e-007	3.250784e-007	3.783469e-007	4.667538e-007	3.692384e-003	3.227451e-001	1.211052e-001	8.375507e-002
9.194570557571139e-001	2.896219e-007	3.252519e-007	3.785447e-007	4.669898e-007	3.620487e-003	4.180753e-001	1.172949e-001	8.549769e-002
9.194764687397599e-001	2.897970e-007	3.254458e-007	3.787657e-007	4.672535e-007	3.546779e-003	5.474741e-001	1.132370e-001	8.751907e-002
9.195152947050519e-001	2.901508e-007	3.258376e-007	3.792124e-007	4.677863e-007	3.414197e-003	8.454348e-001	1.055378e-001	9.182015e-002
9.195583080550256e-001	2.905481e-007	3.262776e-007	3.797141e-007	4.683848e-007	3.287294e-003	1.194748e+000	9.758185e-002	9.701587e-002
9.196140188524977e-001	2.910720e-007	3.268578e-007	3.803755e-007	4.691738e-007	3.153266e-003	1.630697e+000	8.816998e-002	1.045914e-001
9.196788706971152e-001	2.916960e-007	3.275489e-007	3.811635e-007	4.701139e-007	3.037100e-003	2.059492e+000	7.842743e-002	1.151349e-001
9.197795617912120e-001	2.926928e-007	3.286527e-007	3.824221e-007	4.716156e-007	2.921907e-003	2.551490e+000	6.535010e-002	1.362628e-001
9.198819198719459e-001	2.937392e-007	3.298117e-007	3.837435e-007	4.731922e-007	2.868325e-003	2.872687e+000	5.412012e-002	1.679704e-001
9.199845402336968e-001	2.948178e-007	3.310063e-007	3.851057e-007	4.748176e-007	2.863302e-003	3.064900e+000	4.447760e-002	2.135338e-001
9.199991986479462e-001	2.949753e-007	3.311807e-007	3.853046e-007	4.750549e-007	2.867281e-003	3.081406e+000	4.325941e-002	2.231414e-001
9.200285154764450e-001	2.952944e-007	3.315342e-007	3.857076e-007	4.755358e-007	2.880476e-003	3.103071e+000	4.100217e-002	2.481601e-001
9.200358446835698e-001	2.953746e-007	3.316230e-007	3.858089e-007	4.756567e-007	2.884258e-003	3.107421e+000	4.045446e-002	2.561550e-001
9.200505030978192e-001	2.955358e-007	3.318015e-007	3.860125e-007	4.758996e-007	2.892635e-003	3.114249e+000	3.938708e-002	2.763699e-001
9.200541677013816e-001	2.955762e-007	3.318463e-007	3.860635e-007	4.759605e-007	2.894845e-003	3.115646e+000	3.912421e-002	2.837204e-001
9.200614969085064e-001	2.956573e-007	3.319361e-007	3.861659e-007	4.760828e-007	2.899548e-003	3.117557e+000	3.860820e-002	3.070290e-001
9.200761553227558e-001	2.958198e-007	3.321161e-007	3.863712e-007	4.763278e-007	2.909336e-003	3.119947e+000	3.758931e-002	3.677180e-001
9.200784428615920e-001	2.958452e-007	3.321443e-007	3.864033e-007	4.763661e-007	2.910928e-003	3.120030e+000	3.743252e-002	3.788610e-001
9.200830179392645e-001	2.958962e-007	3.322007e-007	3.864677e-007	4.764429e-007	2.914210e-003	3.119703e+000	3.712230e-002	4.032972e-001
9.200841617086827e-001	2.959089e-007	3.322149e-007	3.864838e-007	4.764621e-007	2.915041e-003	3.119542e+000	3.704511e-002	4.095996e-001
9.200864492475189e-001	2.959345e-007	3.322431e-007	3.865160e-007	4.765006e-007	2.916729e-003	3.118956e+000	3.689163e-002	4.226683e-001
9.200910243251914e-001	2.959856e-007	3.322998e-007	3.865806e-007	4.765777e-007	2.920176e-003	3.116381e+000	3.658710e-002	4.499626e-001
9.201001744805364e-001	2.960882e-007	3.324134e-007	3.867102e-007	4.767323e-007	2.927356e-003	3.105803e+000	3.598778e-002	5.088352e-001
9.201184747912263e-001	2.962944e-007	3.326418e-007	3.869706e-007	4.770431e-007	2.942673e-003	3.073710e+000	3.482189e-002	6.386603e-001
9.201453411050393e-001	2.965994e-007	3.329795e-007	3.873558e-007	4.775027e-007	2.967136e-003	3.015830e+000	3.317755e-002	8.470559e-001
9.201761590684374e-001	2.969532e-007	3.333715e-007	3.878028e-007	4.780362e-007	2.998608e-003	2.940824e+000	3.140663e-002	1.097257e+000
9.202349797843864e-001	2.976390e-007	3.341312e-007	3.886691e-007	4.790700e-007	3.066719e-003	2.787152e+000	2.829515e-002	1.562695e+000
9.202939836891673e-001	2.983412e-007	3.349089e-007	3.895560e-007	4.801286e-007	3.145081e-003	2.628383e+000	2.550104e-002	1.970627e+000
9.203813553878030e-001	2.994069e-007	3.360894e-007	3.909023e-007	4.817355e-007	3.278032e-003	2.391976e+000	2.189681e-002	2.442141e+000
9.204640532791506e-001	3.004426e-007	3.372366e-007	3.922107e-007	4.832971e-007	3.419623e-003	2.171094e+000	1.895618e-002	2.757546e+000
9.205414039704055e-001	3.014391e-007	3.383405e-007	3.934697e-007	4.847998e-007	3.566953e-003	1.969802e+000	1.662068e-002	2.944530e+000
9.206244646934554e-001	3.025327e-007	3.395518e-007	3.948513e-007	4.864490e-007	3.736953e-003	1.759466e+000	1.442003e-002	3.074105e+000
9.206350549989678e-001	3.026744e-007	3.397089e-007	3.950304e-007	4.866628e-007	3.759744e-003	1.733345e+000	1.416640e-002	3.085207e+000
9.206562356099928e-001	3.029618e-007	3.400272e-007	3.953934e-007	4.870962e-007	3.807073e-003	1.682351e+000	1.369881e-002	3.099641e+000
9.206985968320427e-001	3.035405e-007	3.406683e-007	3.961246e-007	4.879691e-007	3.903575e-003	1.581857e+000	1.280233e-002	3.119870e+000
9.207091871375551e-001	3.036862e-007	3.408297e-007	3.963088e-007	4.881890e-007	3.928173e-003	1.557128e+000	1.258790e-002	3.122267e+000
9.207118347139333e-001	3.037229e-007	3.408703e-007	3.963551e-007	4.882442e-007	3.934404e-003	1.551016e+000	1.253596e-002	3.122286e+000
9.207171298666895e-001	3.037962e-007	3.409516e-007	3.964477e-007	4.883549e-007	3.946922e-003	1.538840e+000	1.243313e-002	3.121378e+000
9.207277201722020e-001	3.039434e-007	3.411146e-007	3.966338e-007	4.885769e-007	3.972170e-003	1.514681e+000	1.223153e-002	3.116711e+000
9.207489007832269e-001	3.042395e-007	3.414426e-007	3.970079e-007	4.890235e-007	4.023380e-003	1.467021e+000	1.184155e-002	3.102592e+000
9.207767516218456e-001	3.046319e-007	3.418773e-007	3.975037e-007	4.896155e-007	4.092050e-003	1.405617e+000	1.135268e-002	3.080564e+000
9.208097068055582e-001	3.051021e-007	3.423983e-007	3.980979e-007	4.903249e-007	4.175830e-003	1.335442e+000	1.081658e-002	3.051572e+000
9.208756171729833e-001	3.060620e-007	3.434617e-007	3.993109e-007	4.917731e-007	4.351612e-003	1.203460e+000	9.868144e-003	2.989048e+000
9.209881211894380e-001	3.077406e-007	3.453212e-007	4.014321e-007	4.943057e-007	4.668406e-003	9.954721e-001	8.476635e-003	2.878295e+000
9.210597027333156e-001	3.088371e-007	3.465360e-007	4.028178e-007	4.959603e-007	4.881872e-003	8.753587e-001	7.733583e-003	2.806932e+000
9.211208670118088e-001	3.097992e-007	3.476020e-007	4.040338e-007	4.974122e-007	5.074782e-003	7.831890e-001	7.207245e-003	2.745782e+000
9.211900699728548e-001	3.109136e-007	3.488366e-007	4.054422e-007	4.990940e-007	5.303854e-003	6.889784e-001	6.704023e-003	2.676582e+000
9.212645264548363e-001	3.121415e-007	3.501971e-007	4.069943e-007	5.009474e-007	5.562617e-003	5.981510e-001	6.251770e-003	2.602127e+000
9.213422019661125e-001	3.134558e-007	3.516533e-007	4.086556e-007	5.029312e-007	5.846906e-003	5.144684e-001	5.868191e-003	2.524452e+000
9.214246175327805e-001	3.148895e-007	3.532417e-007	4.104678e-007	5.050955e-007	6.165747e-003	4.373021e-001	5.549329e-003	2.442037e+000
9.215180114338579e-001	3.165644e-007	3.550975e-007	4.125851e-007	5.076242e-007	6.549822e-003	3.628545e-001	5.283059e-003	2.348643e+000
9.216266097976130e-001	3.185817e-007	3.573327e-007	4.151353e-007	5.106702e-007	7.029060e-003	2.913432e-001	5.081530e-003	2.240045e+000
9.217589602152467e-001	3.211460e-007	3.601742e-007	4.183775e-007	5.145429e-007	7.665301e-003	2.224942e-001	4.968057e-003	2.107695e+000
9.219257482737285e-001	3.245425e-007	3.639378e-007	4.226721e-007	5.196732e-007	8.553463e-003	1.574067e-001	4.987696e-003	1.940908e+000
9.221102067699892e-001	3.285128e-007	3.683374e-007	4.276927e-007	5.256713e-007	9.656590e-003	1.059465e-001	5.176541e-003	1.756450e+000
9.222897677298760e-001	3.326173e-007	3.728860e-007	4.328837e-007	5.318735e-007	1.087901e-002	7.168937e-002	5.509544e-003	1.576891e+000
9.224825247759427e-001	3.372984e-007	3.780739e-007	4.388045e-007	5.389485e-007	1.238027e-002	4.702625e-002	6.008458e-003	1.384143e+000
9.226579389372943e-001	3.418223e-007	3.830876e-007	4.445270e-007	5.457872e-007	1.395124e-002	3.201017e-002	6.579700e-003	1.209428e+000
9.228389214155324e-001	3.467747e-007	3.885767e-007	4.507923e-007	5.532752e-007	1.582301e-002	2.171617e-002	7.285094e-003	1.032671e+000
9.230116179046629e-001	3.517834e-007	3.941281e-007	4.571292e-007	5.608496e-007	1.789740e-002	1.514362e-002	8.068497e-003	8.723485e-001
9.231915376009012e-001	3.573130e-007	4.002572e-007	4.641259e-007	5.692132e-007	2.042867e-002	1.060958e-002	9.005835e-003	7.192265e-001
9.233674747553681e-001	3.630433e-007	4.066091e-007	4.713773e-007	5.778822e-007	2.336281e-002	7.702515e-003	1.005187e-002	5.866576e-001
9.235508412017314e-001	3.693773e-007	4.136303e-007	4.793933e-007	5.874660e-007	2.704576e-002	5.772903e-003	1.129472e-002	4.681260e-001
9.237350727440162e-001	3.761347e-007	4.211213e-007	4.879461e-007	5.976926e-007	3.160732e-002	4.591467e-003	1.272268e-002	3.689147e-001
9.239315436917840e-001	3.838047e-007	4.296243e-007	4.976550e-007	6.093027e-007	3.781484e-002	3.897578e-003	1.447771e-002	2.834057e-001
9.241387041597463e-001	3.924461e-007	4.392045e-007	5.085946e-007	6.223857e-007	4.668441e-002	3.586450e-003	1.664155e-002	2.128891e-001
9.243715856076595e-001	4.028922e-007	4.507862e-007	5.218205e-007	6.382051e-007	6.200193e-002	3.581664e-003	1.955682e-002	1.534107e-001
9.246369362561548e-001	4.156373e-007	4.649174e-007	5.379591e-007	6.575099e-007	9.030106e-002	3.843401e-003	2.351959e-002	1.030901e-001
9.247913353020041e-001	4.234553e-007	4.735859e-007	5.478593e-007	6.693535e-007	1.151486e-001	4.090605e-003	2.617010e-002	8.038767e-002
9.248098961773658e-001	4.244311e-007	4.746678e-007	5.490951e-007	6.708320e-007	1.194028e-001	4.127126e-003	2.652333e-002	7.813010e-002
9.248470179280892e-001	4.264266e-007	4.768805e-007	5.516223e-007	6.738555e-007	1.309370e-001	4.207168e-003	2.727700e-002	7.407645e-002
9.249212614295361e-001	4.304603e-007	4.813533e-007	5.567310e-007	6.799676e-007	1.591164e-001	4.373562e-003	2.883443e-002	6.635865e-002
9.249306822824561e-001	4.309780e-007	4.819273e-007	5.573866e-007	6.807520e-007	1.636275e-001	4.395518e-003	2.903905e-002	6.543006e-002
9.249495239882961e-001	4.320248e-007	4.830880e-007	5.587124e-007	6.823382e-007	1.757245e-001	4.441055e-003	2.946247e-002	6.366813e-002
9.249872073999761e-001	4.341293e-007	4.854215e-007	5.613778e-007	6.855271e-007	2.051596e-001	4.533640e-003	3.032340e-002	6.022896e-002
9.249896816737904e-001	4.342682e-007	4.855756e-007	5.615536e-007	6.857376e-007	2.075503e-001	4.539817e-003	3.038087e-002	6.000856e-002
9.249946302214189e-001	4.345472e-007	4.858849e-007	5.619070e-007	6.861604e-007	2.135286e-001	4.552337e-003	3.049738e-002	5.957684e-002
9.250045273166759e-001	4.351060e-007	4.865045e-007	5.626147e-007	6.870071e-007	2.272769e-001	4.577486e-003	3.073151e-002	5.871929e-002
9.250061265453750e-001	4.351964e-007	4.866048e-007	5.627293e-007	6.871442e-007	2.301984e-001	4.581569e-003	3.076954e-002	5.858177e-002
9.250093250027730e-001	4.353776e-007	4.868057e-007	5.629587e-007	6.874187e-007	2.386014e-001	4.589776e-003	3.084600e-002	5.830886e-002
9.250157219175690e-001	4.357405e-007	4.872082e-007	5.634184e-007	6.879687e-007	2.612554e-001	4.606274e-003	3.099980e-002	5.776747e-002
9.250268312728239e-001	4.363725e-007	4.879089e-007	5.642189e-007	6.889264e-007	3.104015e-001	4.635143e-003	3.126913e-002	5.683849e-002
9.250383066747668e-001	4.370280e-007	4.886358e-007	5.650490e-007	6.899197e-007	3.723815e-001	4.665323e-003	3.155114e-002	5.589731e-002
9.250612574786526e-001	4.383474e-007	4.900988e-007	5.667201e-007	6.919191e-007	5.221425e-001	4.726797e-003	3.212729e-002	5.407061e-002
9.250962560925490e-001	4.403780e-007	4.923505e-007	5.692920e-007	6.949964e-007	7.862580e-001	4.822983e-003	3.303365e-002	5.140267e-002
9.251427513013606e-001	4.431089e-007	4.953787e-007	5.727510e-007	6.991352e-007	1.164441e+000	4.955101e-003	3.428960e-002	4.805833e-002
9.251933597612116e-001	4.461286e-007	4.987272e-007	5.765758e-007	7.037117e-007	1.564736e+000	5.104964e-003	3.573439e-002	4.467983e-002
9.252598150815877e-001	4.501747e-007	5.032139e-007	5.817008e-007	7.098440e-007	2.017382e+000	5.312030e-003	3.777635e-002	4.064871e-002
