time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
3.490638746548804e-001	3.883718e-004	4.566270e-004	5.462113e-004	6.689018e-004	4.666505e-003	2.122749e-002	5.752596e-003	1.092559e-001
3.491642405281514e-001	3.887456e-004	4.570918e-004	5.468081e-004	6.697042e-004	4.720697e-003	2.210878e-002	5.956757e-003	1.359648e-001
3.492552511670876e-001	3.890846e-004	4.575136e-004	5.473497e-004	6.704323e-004	4.770231e-003	2.294531e-002	6.146902e-003	1.720451e-001
3.492955753744068e-001	3.892349e-004	4.577005e-004	5.475898e-004	6.707552e-004	4.792330e-003	2.333075e-002	6.233093e-003	1.954730e-001
3.493036102903034e-001	3.892648e-004	4.577378e-004	5.476376e-004	6.708196e-004	4.796754e-003	2.340959e-002	6.250528e-003	2.021294e-001
3.493196801220967e-001	3.893247e-004	4.578123e-004	5.477334e-004	6.709483e-004	4.805620e-003	2.356907e-002	6.285625e-003	2.186001e-001
3.493236975800450e-001	3.893397e-004	4.578310e-004	5.477573e-004	6.709805e-004	4.807839e-003	2.360917e-002	6.294429e-003	2.237553e-001
3.493317324959416e-001	3.893697e-004	4.578682e-004	5.478052e-004	6.710449e-004	4.812282e-003	2.368993e-002	6.312103e-003	2.394241e-001
3.493439046111505e-001	3.894150e-004	4.579247e-004	5.478777e-004	6.711424e-004	4.819019e-003	2.381301e-002	6.338970e-003	2.769710e-001
3.493559355066266e-001	3.894599e-004	4.579805e-004	5.479494e-004	6.712389e-004	4.825688e-003	2.393574e-002	6.365657e-003	3.310958e-001
3.493747313619465e-001	3.895300e-004	4.580677e-004	5.480614e-004	6.713896e-004	4.836128e-003	2.412959e-002	6.407605e-003	4.389408e-001
3.493944954064555e-001	3.896037e-004	4.581595e-004	5.481793e-004	6.715481e-004	4.847136e-003	2.433667e-002	6.452103e-003	5.743828e-001
3.494340234954733e-001	3.897512e-004	4.583430e-004	5.484149e-004	6.718651e-004	4.869236e-003	2.475988e-002	6.542169e-003	8.825071e-001
3.494777859658780e-001	3.899145e-004	4.585462e-004	5.486760e-004	6.722163e-004	4.893828e-003	2.524210e-002	6.643468e-003	1.238623e+000
3.495347693765250e-001	3.901272e-004	4.588109e-004	5.490161e-004	6.726739e-004	4.926063e-003	2.589429e-002	6.778111e-003	1.679166e+000
3.496023505280916e-001	3.903796e-004	4.591249e-004	5.494196e-004	6.732169e-004	4.964639e-003	2.670881e-002	6.942239e-003	2.113094e+000
3.497081799613939e-001	3.907750e-004	4.596171e-004	5.500521e-004	6.740682e-004	5.025738e-003	2.807028e-002	7.208158e-003	2.603590e+000
3.498151529507704e-001	3.911750e-004	4.601150e-004	5.506919e-004	6.749296e-004	5.088352e-003	2.955976e-002	7.488004e-003	2.908842e+000
3.499297127141156e-001	3.916036e-004	4.606485e-004	5.513777e-004	6.758530e-004	5.156232e-003	3.126932e-002	7.798415e-003	3.089615e+000
3.499460236674175e-001	3.916646e-004	4.607245e-004	5.514754e-004	6.759845e-004	5.165994e-003	3.152701e-002	7.843879e-003	3.102531e+000
3.499786455740213e-001	3.917867e-004	4.608765e-004	5.516708e-004	6.762478e-004	5.185640e-003	3.206100e-002	7.936416e-003	3.113303e+000
3.499868010506722e-001	3.918173e-004	4.609145e-004	5.517197e-004	6.763136e-004	5.190565e-003	3.219659e-002	7.959723e-003	3.112234e+000
3.500031120039741e-001	3.918784e-004	4.609906e-004	5.518175e-004	6.764453e-004	5.200448e-003	3.247310e-002	8.006771e-003	3.094798e+000
3.500357339105779e-001	3.920005e-004	4.611427e-004	5.520131e-004	6.767088e-004	5.220280e-003	3.303735e-002	8.101758e-003	3.028837e+000
3.500701574886611e-001	3.921295e-004	4.613033e-004	5.522196e-004	6.769869e-004	5.241304e-003	3.364927e-002	8.203277e-003	2.935698e+000
3.501067389423151e-001	3.922666e-004	4.614739e-004	5.524390e-004	6.772826e-004	5.263797e-003	3.432632e-002	8.313176e-003	2.821141e+000
3.501755621403693e-001	3.925246e-004	4.617952e-004	5.528521e-004	6.778392e-004	5.306480e-003	3.566862e-002	8.524877e-003	2.592531e+000
3.502541121051414e-001	3.928191e-004	4.621620e-004	5.533239e-004	6.784750e-004	5.355704e-003	3.730210e-002	8.773441e-003	2.329559e+000
3.503301316167536e-001	3.931043e-004	4.625172e-004	5.537808e-004	6.790908e-004	5.403929e-003	3.900943e-002	9.022147e-003	2.081137e+000
3.504102304767598e-001	3.934050e-004	4.628917e-004	5.542625e-004	6.797402e-004	5.455415e-003	4.096756e-002	9.293702e-003	1.832206e+000
3.504962983391545e-001	3.937283e-004	4.632944e-004	5.547805e-004	6.804387e-004	5.511498e-003	4.327289e-002	9.596516e-003	1.583005e+000
3.505835095883653e-001	3.940560e-004	4.637026e-004	5.553059e-004	6.811472e-004	5.569165e-003	4.585990e-002	9.915826e-003	1.352839e+000
3.506788524262662e-001	3.944145e-004	4.641493e-004	5.558807e-004	6.819225e-004	5.633229e-003	4.904143e-002	1.028055e-002	1.129342e+000
3.507874279064290e-001	3.948231e-004	4.646583e-004	5.565358e-004	6.828065e-004	5.707523e-003	5.322085e-002	1.071717e-002	9.107597e-001
3.509173223233121e-001	3.953122e-004	4.652679e-004	5.573206e-004	6.838656e-004	5.798348e-003	5.924883e-002	1.127185e-002	6.967234e-001
3.510772461154867e-001	3.959151e-004	4.660193e-004	5.582881e-004	6.851717e-004	5.913237e-003	6.901408e-002	1.200895e-002	4.955797e-001
3.512856601804124e-001	3.967016e-004	4.669997e-004	5.595508e-004	6.868771e-004	6.067587e-003	8.725241e-002	1.305661e-002	3.078859e-001
3.514615053698311e-001	3.973659e-004	4.678280e-004	5.606178e-004	6.883189e-004	6.201926e-003	1.113474e-001	1.402338e-002	1.988398e-001
3.515970054422143e-001	3.978782e-004	4.684669e-004	5.614411e-004	6.894314e-004	6.308056e-003	1.385875e-001	1.482388e-002	1.389468e-001
3.516173911633876e-001	3.979554e-004	4.685631e-004	5.615650e-004	6.895990e-004	6.324308e-003	1.443905e-001	1.495073e-002	1.318520e-001
3.516581626057342e-001	3.981097e-004	4.687556e-004	5.618131e-004	6.899344e-004	6.357190e-003	1.600381e-001	1.521334e-002	1.197165e-001
3.517112647068231e-001	3.983107e-004	4.690063e-004	5.621362e-004	6.903714e-004	6.400259e-003	1.851605e-001	1.556132e-002	1.049818e-001
3.517207553439988e-001	3.983467e-004	4.690511e-004	5.621940e-004	6.904495e-004	6.408003e-003	1.909527e-001	1.562465e-002	1.025404e-001
3.517397366183500e-001	3.984185e-004	4.691408e-004	5.623096e-004	6.906058e-004	6.423554e-003	2.048557e-001	1.575291e-002	9.791052e-002
3.517444819369378e-001	3.984365e-004	4.691632e-004	5.623385e-004	6.906448e-004	6.427450e-003	2.088440e-001	1.578517e-002	9.678116e-002
3.517539725741135e-001	3.984724e-004	4.692080e-004	5.623963e-004	6.907230e-004	6.435254e-003	2.178163e-001	1.585003e-002	9.457001e-002
3.517563452334074e-001	3.984814e-004	4.692193e-004	5.624107e-004	6.907426e-004	6.437207e-003	2.202786e-001	1.586629e-002	9.402400e-002
3.517610905519952e-001	3.984994e-004	4.692417e-004	5.624396e-004	6.907816e-004	6.441118e-003	2.260028e-001	1.589894e-002	9.294867e-002
3.517705811891708e-001	3.985354e-004	4.692865e-004	5.624974e-004	6.908598e-004	6.448946e-003	2.393167e-001	1.596443e-002	9.082196e-002
3.517729538484647e-001	3.985444e-004	4.692977e-004	5.625119e-004	6.908794e-004	6.450905e-003	2.438980e-001	1.598085e-002	9.029732e-002
3.517776991670525e-001	3.985623e-004	4.693201e-004	5.625408e-004	6.909184e-004	6.454829e-003	2.575786e-001	1.601383e-002	8.926409e-002
3.517871898042282e-001	3.985983e-004	4.693650e-004	5.625986e-004	6.909966e-004	6.462686e-003	2.947760e-001	1.608007e-002	8.723395e-002
3.518010283332999e-001	3.986507e-004	4.694304e-004	5.626829e-004	6.911107e-004	6.474168e-003	3.626466e-001	1.617729e-002	8.434878e-002
3.518158068556689e-001	3.987067e-004	4.695003e-004	5.627730e-004	6.912324e-004	6.486469e-003	4.511796e-001	1.628217e-002	8.138941e-002
3.518453639004071e-001	3.988187e-004	4.696400e-004	5.629531e-004	6.914761e-004	6.511192e-003	6.614956e-001	1.649518e-002	7.581378e-002
3.518876668137783e-001	3.989791e-004	4.698400e-004	5.632110e-004	6.918250e-004	6.546808e-003	9.963166e-001	1.680639e-002	6.844670e-002
3.519354348764210e-001	3.991602e-004	4.700660e-004	5.635024e-004	6.922191e-004	6.587379e-003	1.382305e+000	1.716766e-002	6.096923e-002
3.519942525151582e-001	3.993833e-004	4.703443e-004	5.638612e-004	6.927048e-004	6.637892e-003	1.816388e+000	1.762863e-002	5.292706e-002
3.520717238880874e-001	3.996773e-004	4.707111e-004	5.643343e-004	6.933449e-004	6.705392e-003	2.272925e+000	1.826494e-002	4.401039e-002
3.521786238514947e-001	4.000832e-004	4.712176e-004	5.649875e-004	6.942291e-004	6.800214e-003	2.706228e+000	1.919646e-002	3.407484e-002
3.522940101786519e-001	4.005216e-004	4.717648e-004	5.656934e-004	6.951846e-004	6.904710e-003	2.974509e+000	2.027444e-002	2.572500e-002
3.524063463165975e-001	4.009487e-004	4.722978e-004	5.663810e-004	6.961158e-004	7.008187e-003	3.105435e+000	2.138541e-002	1.920975e-002
3.524091468795897e-001	4.009593e-004	4.723111e-004	5.663981e-004	6.961391e-004	7.010798e-003	3.106791e+000	2.141425e-002	1.907113e-002
3.524147480055741e-001	4.009806e-004	4.723377e-004	5.664325e-004	6.961855e-004	7.016055e-003	3.107287e+000	2.147327e-002	1.881794e-002
3.524259502575430e-001	4.010232e-004	4.723908e-004	5.665011e-004	6.962785e-004	7.026590e-003	3.103169e+000	2.159218e-002	1.832423e-002
3.524483547614807e-001	4.011085e-004	4.724973e-004	5.666384e-004	6.964644e-004	7.047743e-003	3.073638e+000	2.183325e-002	1.738068e-002
3.524830420736392e-001	4.012405e-004	4.726620e-004	5.668511e-004	6.967525e-004	7.080673e-003	2.994132e+000	2.221391e-002	1.601340e-002
3.525220321804884e-001	4.013889e-004	4.728473e-004	5.670901e-004	6.970764e-004	7.117946e-003	2.880759e+000	2.265253e-002	1.459931e-002
3.525596397820953e-001	4.015320e-004	4.730260e-004	5.673208e-004	6.973889e-004	7.154250e-003	2.759396e+000	2.309082e-002	1.338299e-002
3.526348549853089e-001	4.018185e-004	4.733837e-004	5.677824e-004	6.980144e-004	7.227710e-003	2.507174e+000	2.400582e-002	1.126484e-002
3.527060116766457e-001	4.020896e-004	4.737222e-004	5.682193e-004	6.986065e-004	7.298156e-003	2.269607e+000	2.491641e-002	9.558001e-003
3.527793332551308e-001	4.023692e-004	4.740712e-004	5.686699e-004	6.992173e-004	7.371910e-003	2.032196e+000	2.591292e-002	8.106353e-003
3.528597566589206e-001	4.026759e-004	4.744543e-004	5.691645e-004	6.998878e-004	7.454162e-003	1.785298e+000	2.707854e-002	6.801454e-003
3.529450830148930e-001	4.030015e-004	4.748609e-004	5.696896e-004	7.005997e-004	7.542985e-003	1.541943e+000	2.840504e-002	5.681781e-003
3.530332815644015e-001	4.033383e-004	4.752815e-004	5.702327e-004	7.013365e-004	7.636568e-003	1.313455e+000	2.988729e-002	4.762802e-003
3.531296997933764e-001	4.037066e-004	4.757417e-004	5.708271e-004	7.021427e-004	7.741042e-003	1.092560e+000	3.165783e-002	3.984025e-003
3.532406621038094e-001	4.041309e-004	4.762716e-004	5.715117e-004	7.030717e-004	7.864184e-003	8.755155e-001	3.392201e-002	3.314656e-003
3.533732679385052e-001	4.046383e-004	4.769056e-004	5.723309e-004	7.041835e-004	8.015621e-003	6.649422e-001	3.701542e-002	2.754671e-003
3.535386922279218e-001	4.052719e-004	4.776974e-004	5.733542e-004	7.055729e-004	8.211257e-003	4.653637e-001	4.161781e-002	2.314205e-003
3.537356119579002e-001	4.060269e-004	4.786411e-004	5.745742e-004	7.072301e-004	8.453834e-003	2.971850e-001	4.847370e-002	2.034949e-003
3.539353250118118e-001	4.067936e-004	4.795995e-004	5.758135e-004	7.089143e-004	8.710720e-003	1.826267e-001	5.747811e-002	1.929857e-003
3.540985940628706e-001	4.074211e-004	4.803842e-004	5.768284e-004	7.102941e-004	8.930055e-003	1.212195e-001	6.734306e-002	1.940206e-003
3.542542568419994e-001	4.080200e-004	4.811332e-004	5.777975e-004	7.116121e-004	9.148232e-003	8.262342e-002	8.059831e-002	2.008568e-003
3.544185920537687e-001	4.086530e-004	4.819249e-004	5.788220e-004	7.130060e-004	9.388179e-003	5.510331e-002	1.021491e-001	2.120798e-003
3.545783287311108e-001	4.092688e-004	4.826952e-004	5.798191e-004	7.143630e-004	9.629028e-003	3.585823e-002	1.322235e-001	2.253923e-003
3.545981644521274e-001	4.093453e-004	4.827909e-004	5.799430e-004	7.145317e-004	9.659703e-003	3.401449e-002	1.374908e-001	2.272354e-003
3.546378358941606e-001	4.094984e-004	4.829825e-004	5.801910e-004	7.148694e-004	9.722178e-003	3.095912e-002	1.519147e-001	2.311592e-003
3.546982903240720e-001	4.097317e-004	4.832744e-004	5.805690e-004	7.153841e-004	9.818175e-003	2.664453e-002	1.790197e-001	2.372815e-003
3.547075651021240e-001	4.097675e-004	4.833192e-004	5.806271e-004	7.154631e-004	9.833032e-003	2.603477e-002	1.843626e-001	2.382433e-003
3.547261146582282e-001	4.098392e-004	4.834088e-004	5.807431e-004	7.156211e-004	9.862932e-003	2.488621e-002	1.971593e-001	2.401982e-003
3.547307520472543e-001	4.098570e-004	4.834312e-004	5.807721e-004	7.156606e-004	9.870428e-003	2.460612e-002	2.007774e-001	2.406902e-003
3.547400268253064e-001	4.098929e-004	4.834761e-004	5.808302e-004	7.157397e-004	9.885469e-003	2.406310e-002	2.096433e-001	2.416822e-003
3.547585763814106e-001	4.099645e-004	4.835657e-004	5.809462e-004	7.158978e-004	9.915624e-003	2.300023e-002	2.309768e-001	2.436775e-003
3.547619867209627e-001	4.099777e-004	4.835822e-004	5.809676e-004	7.159268e-004	9.921183e-003	2.280953e-002	2.367937e-001	2.440466e-003
3.547688074000669e-001	4.100040e-004	4.836151e-004	5.810103e-004	7.159850e-004	9.932332e-003	2.243797e-002	2.560602e-001	2.447896e-003
3.547824487582753e-001	4.100567e-004	4.836811e-004	5.810956e-004	7.161013e-004	9.954690e-003	2.171252e-002	3.116370e-001	2.462846e-003
3.547987473851261e-001	4.101197e-004	4.837599e-004	5.811977e-004	7.162403e-004	9.981503e-003	2.087465e-002	3.971332e-001	2.480856e-003
3.548168525357671e-001	4.101896e-004	4.838474e-004	5.813111e-004	7.163947e-004	1.001146e-002	1.999081e-002	5.140311e-001	2.501111e-003
3.548530628370490e-001	4.103296e-004	4.840225e-004	5.815378e-004	7.167037e-004	1.007185e-002	1.834236e-002	7.861726e-001	2.542280e-003
3.548963402876219e-001	4.104968e-004	4.842319e-004	5.818090e-004	7.170730e-004	1.014477e-002	1.654556e-002	1.135976e+000	2.592501e-003
3.549493323978546e-001	4.107017e-004	4.844883e-004	5.821412e-004	7.175256e-004	1.023529e-002	1.459492e-002	1.556020e+000	2.655573e-003
3.550122197556822e-001	4.109450e-004	4.847928e-004	5.825356e-004	7.180631e-004	1.034463e-002	1.260945e-002	1.987501e+000	2.732772e-003
3.551048536168078e-001	4.113035e-004	4.852416e-004	5.831170e-004	7.188555e-004	1.050918e-002	1.018329e-002	2.472830e+000	2.850569e-003
3.551999367098264e-001	4.116716e-004	4.857025e-004	5.837143e-004	7.196698e-004	1.068265e-002	8.200173e-003	2.799900e+000	2.976529e-003
3.553201652477236e-001	4.121374e-004	4.862857e-004	5.844700e-004	7.207003e-004	1.090714e-002	6.176434e-003	3.052506e+000	3.141351e-003
3.553342560500064e-001	4.121921e-004	4.863541e-004	5.845587e-004	7.208211e-004	1.093396e-002	5.977460e-003	3.070469e+000	3.161196e-003
3.553624376545718e-001	4.123013e-004	4.864909e-004	5.847361e-004	7.210631e-004	1.098844e-002	5.634864e-003	3.088810e+000	3.201769e-003
3.554188008637028e-001	4.125199e-004	4.867646e-004	5.850909e-004	7.215471e-004	1.109894e-002	5.024175e-003	3.077523e+000	3.284467e-003
3.555108134697756e-001	4.128769e-004	4.872117e-004	5.856705e-004	7.223379e-004	1.128267e-002	4.171287e-003	2.935925e+000	3.422838e-003
3.555775149823126e-001	4.131358e-004	4.875360e-004	5.860910e-004	7.229115e-004	1.141856e-002	3.653914e-003	2.752890e+000	3.525886e-003
3.556296794180064e-001	4.133384e-004	4.877897e-004	5.864199e-004	7.233605e-004	1.152705e-002	3.318068e-003	2.579320e+000	3.608704e-003
3.556890817979643e-001	4.135692e-004	4.880788e-004	5.867948e-004	7.238722e-004	1.165301e-002	2.996043e-003	2.379061e+000	3.705475e-003
3.557627477754347e-001	4.138555e-004	4.884375e-004	5.872599e-004	7.245073e-004	1.181250e-002	2.663335e-003	2.136423e+000	3.828831e-003
3.558436940437703e-001	4.141702e-004	4.888318e-004	5.877715e-004	7.252056e-004	1.199198e-002	2.367694e-003	1.881862e+000	3.968718e-003
3.559314520699561e-001	4.145117e-004	4.892596e-004	5.883264e-004	7.259635e-004	1.219169e-002	2.115571e-003	1.623749e+000	4.125667e-003
3.560149179998363e-001	4.148366e-004	4.896667e-004	5.888546e-004	7.266850e-004	1.238703e-002	1.932010e-003	1.399112e+000	4.280544e-003
3.561094268552095e-001	4.152047e-004	4.901281e-004	5.894532e-004	7.275029e-004	1.261503e-002	1.778582e-003	1.171824e+000	4.463003e-003
3.562127204831950e-001	4.156073e-004	4.906326e-004	5.901081e-004	7.283979e-004	1.287288e-002	1.662036e-003	9.567011e-001	4.671487e-003
3.563397351088930e-001	4.161027e-004	4.912536e-004	5.909142e-004	7.294999e-004	1.320309e-002	1.574622e-003	7.376991e-001	4.941640e-003
3.564901999826630e-001	4.166902e-004	4.919901e-004	5.918705e-004	7.308075e-004	1.361476e-002	1.529149e-003	5.363758e-001	5.283245e-003
3.566901588710046e-001	4.174717e-004	4.929701e-004	5.931431e-004	7.325487e-004	1.419502e-002	1.530891e-003	3.417149e-001	5.772234e-003
3.568683491889338e-001	4.181690e-004	4.938445e-004	5.942790e-004	7.341034e-004	1.474589e-002	1.572194e-003	2.214618e-001	6.243733e-003
3.570272161955743e-001	4.187913e-004	4.946251e-004	5.952934e-004	7.354923e-004	1.527031e-002	1.633183e-003	1.498642e-001	6.699406e-003
3.571843685912721e-001	4.194076e-004	4.953983e-004	5.962983e-004	7.368689e-004	1.582402e-002	1.708154e-003	1.021727e-001	7.187302e-003
3.573546481671446e-001	4.200760e-004	4.962371e-004	5.973888e-004	7.383632e-004	1.646455e-002	1.799677e-003	6.717717e-002	7.759149e-003
3.575133784381833e-001	4.206997e-004	4.970199e-004	5.984068e-004	7.397589e-004	1.710361e-002	1.891588e-003	4.522205e-002	8.336981e-003
3.576746395387537e-001	4.213341e-004	4.978162e-004	5.994426e-004	7.411795e-004	1.779976e-002	1.989669e-003	3.032781e-002	8.974148e-003
3.578286941130195e-001	4.219407e-004	4.985779e-004	6.004336e-004	7.425391e-004	1.851379e-002	2.086501e-003	2.074913e-002	9.635287e-003
3.579868332802932e-001	4.225641e-004	4.993606e-004	6.014523e-004	7.439373e-004	1.930236e-002	2.188301e-003	1.414347e-002	1.037360e-002
3.581413835915882e-001	4.231739e-004	5.001265e-004	6.024492e-004	7.453063e-004	2.013359e-002	2.289622e-003	9.800946e-003	1.116027e-002
3.582995502122589e-001	4.237986e-004	5.009113e-004	6.034711e-004	7.467099e-004	2.105408e-002	2.394892e-003	6.834544e-003	1.204057e-002
3.584560506676511e-001	4.244174e-004	5.016887e-004	6.044836e-004	7.481013e-004	2.204330e-002	2.500447e-003	4.887844e-003	1.299633e-002
3.586168521526748e-001	4.250538e-004	5.024885e-004	6.055254e-004	7.495336e-004	2.315236e-002	2.610279e-003	3.582551e-003	1.407877e-002
3.587791398567985e-001	4.256968e-004	5.032966e-004	6.065785e-004	7.509819e-004	2.438096e-002	2.722533e-003	2.742017e-003	1.529003e-002
3.589489009766567e-001	4.263701e-004	5.041430e-004	6.076818e-004	7.524999e-004	2.580281e-002	2.841533e-003	2.205300e-003	1.670626e-002
3.591261407996341e-001	4.270739e-004	5.050279e-004	6.088355e-004	7.540881e-004	2.746359e-002	2.967621e-003	1.889533e-003	1.837821e-002
3.593188876690365e-001	4.278402e-004	5.059916e-004	6.100923e-004	7.558190e-004	2.951713e-002	3.107096e-003	1.729076e-003	2.046941e-002
3.595314624309215e-001	4.286864e-004	5.070561e-004	6.114811e-004	7.577327e-004	3.215737e-002	3.264121e-003	1.689771e-003	2.319309e-002
3.597772587838384e-001	4.296665e-004	5.082892e-004	6.130905e-004	7.599517e-004	3.586907e-002	3.450540e-003	1.752667e-003	2.708314e-002
3.600749771116810e-001	4.308557e-004	5.097860e-004	6.150449e-004	7.626485e-004	4.179028e-002	3.684639e-003	1.917019e-003	3.343032e-002
3.604550457585216e-001	4.323769e-004	5.117013e-004	6.175472e-004	7.661039e-004	5.251769e-002	3.997188e-003	2.198549e-003	4.527950e-002
3.607798780458243e-001	4.336796e-004	5.133421e-004	6.196919e-004	7.690680e-004	6.618193e-002	4.277838e-003	2.476681e-003	6.095761e-002
3.610082740409412e-001	4.345971e-004	5.144979e-004	6.212033e-004	7.711581e-004	7.954410e-002	4.483616e-003	2.687555e-003	7.677889e-002
3.610415377254754e-001	4.347308e-004	5.146665e-004	6.214238e-004	7.714632e-004	8.209524e-002	4.514536e-003	2.719513e-003	7.989385e-002
3.611080650945439e-001	4.349985e-004	5.150039e-004	6.218651e-004	7.720740e-004	8.854847e-002	4.577816e-003	2.785062e-003	8.806593e-002
3.612411198326809e-001	4.355343e-004	5.156791e-004	6.227486e-004	7.732970e-004	1.056187e-001	4.706948e-003	2.918855e-003	1.114508e-001
