time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
1.540095667531524e-001	1.412864e-005	1.585276e-005	1.842495e-005	2.267491e-005	3.822379e-003	1.766864e-001	2.079771e-001	3.138975e-002
1.540288716273484e-001	1.414049e-005	1.586607e-005	1.844045e-005	2.269402e-005	3.722792e-003	1.897032e-001	2.009982e-001	3.181066e-002
1.540674813757405e-001	1.416420e-005	1.589269e-005	1.847144e-005	2.273226e-005	3.534172e-003	2.220724e-001	1.874481e-001	3.266588e-002
1.540724479612448e-001	1.416725e-005	1.589612e-005	1.847543e-005	2.273718e-005	3.511310e-003	2.277156e-001	1.857598e-001	3.277776e-002
1.540823811322532e-001	1.417336e-005	1.590298e-005	1.848341e-005	2.274702e-005	3.467611e-003	2.420071e-001	1.824629e-001	3.300429e-002
1.540839589480646e-001	1.417433e-005	1.590407e-005	1.848467e-005	2.274858e-005	3.460762e-003	2.446910e-001	1.819429e-001	3.304041e-002
1.540843534020175e-001	1.417457e-005	1.590434e-005	1.848499e-005	2.274897e-005	3.459068e-003	2.454645e-001	1.818136e-001	3.304946e-002
1.540867201257345e-001	1.417603e-005	1.590597e-005	1.848689e-005	2.275132e-005	3.448957e-003	2.514561e-001	1.810402e-001	3.310389e-002
1.540898757573573e-001	1.417797e-005	1.590815e-005	1.848943e-005	2.275445e-005	3.435625e-003	2.618668e-001	1.800149e-001	3.317668e-002
1.540961870206029e-001	1.418185e-005	1.591251e-005	1.849450e-005	2.276071e-005	3.409403e-003	2.867367e-001	1.779823e-001	3.332295e-002
1.541055033315288e-001	1.418758e-005	1.591894e-005	1.850199e-005	2.276994e-005	3.371860e-003	3.310414e-001	1.750297e-001	3.354075e-002
1.541241359533807e-001	1.419904e-005	1.593182e-005	1.851697e-005	2.278843e-005	3.300518e-003	4.390309e-001	1.692791e-001	3.398271e-002
1.541519514154316e-001	1.421616e-005	1.595104e-005	1.853935e-005	2.281604e-005	3.202435e-003	6.323687e-001	1.610491e-001	3.465807e-002
1.541947788515529e-001	1.424254e-005	1.598068e-005	1.857384e-005	2.285858e-005	3.068037e-003	9.694368e-001	1.490920e-001	3.573188e-002
1.542401660259721e-001	1.427053e-005	1.601211e-005	1.861042e-005	2.290371e-005	2.946505e-003	1.337281e+000	1.373453e-001	3.691934e-002
1.542991953976967e-001	1.430698e-005	1.605304e-005	1.865807e-005	2.296248e-005	2.819045e-003	1.779892e+000	1.234692e-001	3.855068e-002
1.543724486175259e-001	1.435228e-005	1.610393e-005	1.871729e-005	2.303555e-005	2.703926e-003	2.219981e+000	1.083145e-001	4.073692e-002
1.544901636877352e-001	1.442525e-005	1.618587e-005	1.881267e-005	2.315320e-005	2.590299e-003	2.708603e+000	8.753145e-002	4.460607e-002
1.545996714235781e-001	1.449329e-005	1.626229e-005	1.890161e-005	2.326292e-005	2.547513e-003	2.971238e+000	7.149259e-002	4.865546e-002
1.547171168081785e-001	1.456642e-005	1.634442e-005	1.899721e-005	2.338085e-005	2.552693e-003	3.106176e+000	5.704943e-002	5.347172e-002
1.547367510184510e-001	1.457866e-005	1.635817e-005	1.901321e-005	2.340060e-005	2.558802e-003	3.113263e+000	5.492732e-002	5.434249e-002
1.547416595710192e-001	1.458172e-005	1.636161e-005	1.901722e-005	2.340554e-005	2.560983e-003	3.112768e+000	5.443374e-002	5.456953e-002
1.547428867091612e-001	1.458249e-005	1.636247e-005	1.901822e-005	2.340678e-005	2.561541e-003	3.112528e+000	5.431103e-002	5.462651e-002
1.547453409854452e-001	1.458402e-005	1.636419e-005	1.902022e-005	2.340925e-005	2.562674e-003	3.111583e+000	5.406666e-002	5.474080e-002
1.547502495380134e-001	1.458709e-005	1.636763e-005	1.902422e-005	2.341419e-005	2.565011e-003	3.107485e+000	5.358199e-002	5.497071e-002
1.547600666431496e-001	1.459322e-005	1.637452e-005	1.903224e-005	2.342407e-005	2.569970e-003	3.093663e+000	5.262900e-002	5.543603e-002
1.547797008534221e-001	1.460548e-005	1.638829e-005	1.904827e-005	2.344385e-005	2.580758e-003	3.057061e+000	5.077289e-002	5.638424e-002
1.548026906224990e-001	1.461985e-005	1.640443e-005	1.906705e-005	2.346702e-005	2.595061e-003	3.006184e+000	4.869558e-002	5.753158e-002
1.548486701606527e-001	1.464861e-005	1.643673e-005	1.910465e-005	2.351341e-005	2.628621e-003	2.891910e+000	4.482544e-002	5.995145e-002
1.549148472344937e-001	1.469006e-005	1.648328e-005	1.915884e-005	2.358025e-005	2.686486e-003	2.717142e+000	3.980147e-002	6.373018e-002
1.550060987220981e-001	1.474731e-005	1.654758e-005	1.923368e-005	2.367258e-005	2.781238e-003	2.470634e+000	3.371982e-002	6.950965e-002
1.550822351047888e-001	1.479517e-005	1.660133e-005	1.929623e-005	2.374975e-005	2.872723e-003	2.265841e+000	2.933349e-002	7.494557e-002
1.551563418522632e-001	1.484183e-005	1.665374e-005	1.935723e-005	2.382500e-005	2.973358e-003	2.070447e+000	2.568281e-002	8.100515e-002
1.552409412023393e-001	1.489520e-005	1.671368e-005	1.942700e-005	2.391107e-005	3.099898e-003	1.854393e+000	2.210343e-002	8.899210e-002
1.553227441879932e-001	1.494691e-005	1.677175e-005	1.949459e-005	2.399446e-005	3.233259e-003	1.655033e+000	1.915666e-002	9.813605e-002
1.554164875636715e-001	1.500628e-005	1.683843e-005	1.957221e-005	2.409021e-005	3.398851e-003	1.440853e+000	1.632145e-002	1.109833e-001
1.555151380333409e-001	1.506891e-005	1.690877e-005	1.965408e-005	2.419121e-005	3.587327e-003	1.234658e+000	1.386230e-002	1.288020e-001
1.556376162275631e-001	1.514684e-005	1.699630e-005	1.975596e-005	2.431691e-005	3.839658e-003	1.005828e+000	1.138874e-002	1.607111e-001
1.557424004179215e-001	1.521367e-005	1.707135e-005	1.984332e-005	2.442468e-005	4.069537e-003	8.315058e-001	9.650594e-003	2.013761e-001
1.557918815658843e-001	1.524527e-005	1.710685e-005	1.988463e-005	2.447565e-005	4.183230e-003	7.570140e-001	8.950772e-003	2.289648e-001
1.558027336183759e-001	1.525221e-005	1.711464e-005	1.989371e-005	2.448684e-005	4.208915e-003	7.417863e-001	8.812685e-003	2.374405e-001
1.558244377233589e-001	1.526610e-005	1.713024e-005	1.991186e-005	2.450924e-005	4.260978e-003	7.123179e-001	8.549366e-003	2.582818e-001
1.558298637496046e-001	1.526957e-005	1.713414e-005	1.991640e-005	2.451484e-005	4.274088e-003	7.050822e-001	8.485185e-003	2.646919e-001
1.558407158020962e-001	1.527652e-005	1.714194e-005	1.992548e-005	2.452604e-005	4.300471e-003	6.908345e-001	8.359615e-003	2.802607e-001
1.558434288152190e-001	1.527825e-005	1.714389e-005	1.992775e-005	2.452884e-005	4.307087e-003	6.873004e-001	8.328564e-003	2.848999e-001
1.558441070684998e-001	1.527869e-005	1.714438e-005	1.992832e-005	2.452954e-005	4.308745e-003	6.864222e-001	8.320866e-003	2.862965e-001
1.558454635750612e-001	1.527956e-005	1.714535e-005	1.992945e-005	2.453094e-005	4.312064e-003	6.846693e-001	8.305514e-003	2.896711e-001
1.558481765881841e-001	1.528129e-005	1.714730e-005	1.993172e-005	2.453375e-005	4.318711e-003	6.811770e-001	8.274975e-003	2.980431e-001
1.558536026144299e-001	1.528477e-005	1.715120e-005	1.993626e-005	2.453935e-005	4.332043e-003	6.742432e-001	8.214514e-003	3.184270e-001
1.558627388788964e-001	1.529062e-005	1.715778e-005	1.994391e-005	2.454878e-005	4.354611e-003	6.627253e-001	8.114599e-003	3.601899e-001
1.558798996088623e-001	1.530162e-005	1.717012e-005	1.995829e-005	2.456652e-005	4.397380e-003	6.415852e-001	7.932793e-003	4.562509e-001
1.559064793462500e-001	1.531865e-005	1.718926e-005	1.998056e-005	2.459400e-005	4.464576e-003	6.100439e-001	7.665208e-003	6.359115e-001
1.559470245391815e-001	1.534466e-005	1.721847e-005	2.001456e-005	2.463595e-005	4.569114e-003	5.644087e-001	7.285285e-003	9.488398e-001
1.559923469491264e-001	1.537377e-005	1.725116e-005	2.005261e-005	2.468288e-005	4.688997e-003	5.168779e-001	6.899207e-003	1.313403e+000
1.560494499934939e-001	1.541048e-005	1.729239e-005	2.010060e-005	2.474209e-005	4.844981e-003	4.622439e-001	6.469281e-003	1.743743e+000
1.561210176052151e-001	1.545656e-005	1.734415e-005	2.016085e-005	2.481642e-005	5.048985e-003	4.017481e-001	6.013359e-003	2.183745e+000
1.562314849172024e-001	1.552784e-005	1.742420e-005	2.025403e-005	2.493138e-005	5.380973e-003	3.221873e-001	5.449323e-003	2.660443e+000
1.563475932792363e-001	1.560293e-005	1.750854e-005	2.035219e-005	2.505249e-005	5.751730e-003	2.531786e-001	5.001273e-003	2.958258e+000
1.564589055209273e-001	1.567507e-005	1.758956e-005	2.044650e-005	2.516884e-005	6.126258e-003	1.980243e-001	4.679724e-003	3.107526e+000
1.564775554753606e-001	1.568717e-005	1.760315e-005	2.046232e-005	2.518836e-005	6.191711e-003	1.900709e-001	4.638454e-003	3.116456e+000
1.565148553842272e-001	1.571141e-005	1.763038e-005	2.049401e-005	2.522746e-005	6.326786e-003	1.758727e-001	4.572728e-003	3.107415e+000
1.565650821708350e-001	1.574408e-005	1.766707e-005	2.053672e-005	2.528015e-005	6.512524e-003	1.580619e-001	4.497274e-003	3.074478e+000
1.566052476783521e-001	1.577023e-005	1.769644e-005	2.057091e-005	2.532232e-005	6.664952e-003	1.450327e-001	4.449156e-003	3.039532e+000
1.566508464343794e-001	1.579995e-005	1.772982e-005	2.060976e-005	2.537027e-005	6.844040e-003	1.318570e-001	4.411116e-003	2.996136e+000
1.567420439464340e-001	1.585948e-005	1.779668e-005	2.068759e-005	2.546629e-005	7.215903e-003	1.086678e-001	4.368226e-003	2.906299e+000
1.568127888889566e-001	1.590573e-005	1.784863e-005	2.074806e-005	2.554088e-005	7.516501e-003	9.306300e-002	4.360700e-003	2.835843e+000
1.568763562988582e-001	1.594736e-005	1.789538e-005	2.080248e-005	2.560803e-005	7.798916e-003	8.109172e-002	4.376843e-003	2.772308e+000
1.569438744429895e-001	1.599164e-005	1.794512e-005	2.086037e-005	2.567945e-005	8.112035e-003	7.013375e-002	4.414671e-003	2.704794e+000
1.570201376952990e-001	1.604174e-005	1.800138e-005	2.092586e-005	2.576026e-005	8.481554e-003	5.948980e-002	4.478941e-003	2.628531e+000
1.570939898491534e-001	1.609033e-005	1.805596e-005	2.098939e-005	2.583864e-005	8.856592e-003	5.071176e-002	4.561447e-003	2.554680e+000
1.571743748680803e-001	1.614332e-005	1.811547e-005	2.105866e-005	2.592410e-005	9.285950e-003	4.266755e-002	4.672859e-003	2.474295e+000
1.572608339021374e-001	1.620042e-005	1.817960e-005	2.113331e-005	2.601620e-005	9.774173e-003	3.548105e-002	4.815863e-003	2.387836e+000
1.573633820026636e-001	1.626829e-005	1.825583e-005	2.122204e-005	2.612568e-005	1.039163e-002	2.857496e-002	5.014408e-003	2.285289e+000
1.574827406028620e-001	1.634749e-005	1.834478e-005	2.132558e-005	2.625342e-005	1.116843e-002	2.229794e-002	5.282733e-003	2.165931e+000
1.576335211811027e-001	1.644785e-005	1.845750e-005	2.145679e-005	2.641531e-005	1.225218e-002	1.645113e-002	5.676917e-003	2.015150e+000
1.578278155193099e-001	1.657763e-005	1.860327e-005	2.162647e-005	2.662466e-005	1.382006e-002	1.117749e-002	6.263551e-003	1.820857e+000
1.580069813090198e-001	1.669778e-005	1.873822e-005	2.178355e-005	2.681847e-005	1.547082e-002	7.946195e-003	6.884753e-003	1.641692e+000
1.581926479432393e-001	1.682279e-005	1.887862e-005	2.194699e-005	2.702013e-005	1.744446e-002	5.819596e-003	7.617661e-003	1.456027e+000
1.583704137469923e-001	1.694297e-005	1.901360e-005	2.210411e-005	2.721399e-005	1.964618e-002	4.552554e-003	8.410788e-003	1.278639e+000
1.585651882902501e-001	1.707518e-005	1.916210e-005	2.227697e-005	2.742728e-005	2.249835e-002	3.745605e-003	9.392500e-003	1.087110e+000
1.587643386267217e-001	1.721096e-005	1.931460e-005	2.245449e-005	2.764632e-005	2.603459e-002	3.330938e-003	1.053318e-002	9.006484e-001
1.589896819098816e-001	1.736532e-005	1.948797e-005	2.265630e-005	2.789532e-005	3.107969e-002	3.195955e-003	1.201833e-002	7.101668e-001
1.592362812070959e-001	1.753512e-005	1.967870e-005	2.287832e-005	2.816927e-005	3.860862e-002	3.314222e-003	1.393415e-002	5.346780e-001
1.595419693136467e-001	1.774680e-005	1.991645e-005	2.315507e-005	2.851076e-005	5.233933e-002	3.702801e-003	1.677721e-002	3.628695e-001
1.598040626384552e-001	1.792925e-005	2.012138e-005	2.339363e-005	2.880512e-005	7.047250e-002	4.183692e-003	1.968540e-002	2.506402e-001
1.599814654408176e-001	1.805326e-005	2.026066e-005	2.355577e-005	2.900518e-005	8.800668e-002	4.575606e-003	2.194567e-002	1.913597e-001
1.600072903304488e-001	1.807136e-005	2.028099e-005	2.357944e-005	2.903439e-005	9.143814e-002	4.638641e-003	2.230887e-002	1.841452e-001
1.600589401097113e-001	1.810763e-005	2.032174e-005	2.362686e-005	2.909291e-005	1.003764e-001	4.772682e-003	2.308853e-002	1.713738e-001
1.601622396682361e-001	1.818028e-005	2.040333e-005	2.372185e-005	2.921012e-005	1.250203e-001	5.053334e-003	2.474283e-002	1.480441e-001
1.602637074707560e-001	1.825175e-005	2.048361e-005	2.381529e-005	2.932543e-005	1.585011e-001	5.341454e-003	2.646542e-002	1.271946e-001
1.602783119937198e-001	1.826205e-005	2.049517e-005	2.382876e-005	2.934205e-005	1.654087e-001	5.384613e-003	2.672728e-002	1.244523e-001
1.603075210396474e-001	1.828266e-005	2.051833e-005	2.385572e-005	2.937531e-005	1.828588e-001	5.472982e-003	2.726849e-002	1.192634e-001
1.603148233011293e-001	1.828782e-005	2.052412e-005	2.386246e-005	2.938363e-005	1.880391e-001	5.495293e-003	2.740575e-002	1.179947e-001
1.603294278240931e-001	1.829813e-005	2.053571e-005	2.387595e-005	2.940027e-005	2.000245e-001	5.540288e-003	2.768363e-002	1.155057e-001
1.603330789548341e-001	1.830071e-005	2.053860e-005	2.387932e-005	2.940443e-005	2.034038e-001	5.551592e-003	2.775361e-002	1.148904e-001
1.603403812163160e-001	1.830587e-005	2.054440e-005	2.388606e-005	2.941275e-005	2.118806e-001	5.574338e-003	2.789484e-002	1.136769e-001
1.603549857392798e-001	1.831619e-005	2.055599e-005	2.389956e-005	2.942941e-005	2.382346e-001	5.620110e-003	2.817990e-002	1.112836e-001
1.603703783905536e-001	1.832707e-005	2.056821e-005	2.391379e-005	2.944696e-005	2.866332e-001	5.668746e-003	2.848406e-002	1.088079e-001
1.603859114669831e-001	1.833806e-005	2.058055e-005	2.392815e-005	2.946468e-005	3.613493e-001	5.718334e-003	2.879584e-002	1.063686e-001
1.604075141214107e-001	1.835334e-005	2.059771e-005	2.394813e-005	2.948934e-005	4.946403e-001	5.788103e-003	2.923724e-002	1.030663e-001
1.604306634808703e-001	1.836972e-005	2.061612e-005	2.396955e-005	2.951577e-005	6.632497e-001	5.864098e-003	2.972247e-002	9.965869e-002
1.604769621997894e-001	1.840252e-005	2.065295e-005	2.401243e-005	2.956869e-005	1.035916e+000	6.019245e-003	3.072510e-002	9.316399e-002
1.605208875587838e-001	1.843366e-005	2.068793e-005	2.405315e-005	2.961893e-005	1.390373e+000	6.170493e-003	3.171932e-002	8.738211e-002
1.605861081428175e-001	1.847996e-005	2.073993e-005	2.411368e-005	2.969363e-005	1.867707e+000	6.403028e-003	3.328375e-002	7.948016e-002
1.606609188746616e-001	1.853314e-005	2.079967e-005	2.418322e-005	2.977943e-005	2.304520e+000	6.681411e-003	3.521631e-002	7.129173e-002
1.607595212637353e-001	1.860337e-005	2.087854e-005	2.427504e-005	2.989274e-005	2.699643e+000	7.068684e-003	3.802466e-002	6.181042e-002
1.608780254885876e-001	1.868795e-005	2.097355e-005	2.438564e-005	3.002921e-005	2.976456e+000	7.563205e-003	4.180944e-002	5.198251e-002
1.609876272710180e-001	1.876632e-005	2.106157e-005	2.448811e-005	3.015566e-005	3.103583e+000	8.045230e-003	4.568337e-002	4.404375e-002
1.610094769496357e-001	1.878196e-005	2.107915e-005	2.450857e-005	3.018090e-005	3.111155e+000	8.145312e-003	4.652069e-002	4.262245e-002
1.610149393692901e-001	1.878588e-005	2.108354e-005	2.451369e-005	3.018722e-005	3.109484e+000	8.170879e-003	4.673932e-002	4.228730e-002
1.610258642085989e-001	1.879371e-005	2.109234e-005	2.452393e-005	3.019986e-005	3.098146e+000	8.222335e-003	4.718255e-002	4.162747e-002
1.610477138872165e-001	1.880937e-005	2.110993e-005	2.454441e-005	3.022513e-005	3.057002e+000	8.326273e-003	4.808815e-002	4.033971e-002
1.610758801717065e-001	1.882958e-005	2.113263e-005	2.457083e-005	3.025773e-005	2.985832e+000	8.462175e-003	4.929219e-002	3.873701e-002
1.611073560881906e-001	1.885217e-005	2.115801e-005	2.460037e-005	3.029419e-005	2.892053e+000	8.617391e-003	5.070481e-002	3.703911e-002
1.611668437506811e-001	1.889493e-005	2.120603e-005	2.465628e-005	3.036318e-005	2.698761e+000	8.921668e-003	5.361430e-002	3.409812e-002
1.612809633607550e-001	1.897708e-005	2.129831e-005	2.476369e-005	3.049573e-005	2.319108e+000	9.532535e-003	5.984511e-002	2.904650e-002
1.613657616157043e-001	1.903823e-005	2.136699e-005	2.484365e-005	3.059439e-005	2.042904e+000	1.001082e-002	6.512734e-002	2.575026e-002
1.614401351466076e-001	1.909196e-005	2.142734e-005	2.491390e-005	3.068109e-005	1.813023e+000	1.045467e-002	7.050924e-002	2.324537e-002
1.615242049632862e-001	1.915279e-005	2.149567e-005	2.499345e-005	3.077925e-005	1.571122e+000	1.098374e-002	7.760385e-002	2.076438e-002
1.616106699945668e-001	1.921548e-005	2.156608e-005	2.507542e-005	3.088040e-005	1.344464e+000	1.155966e-002	8.635807e-002	1.854398e-002
1.617115456242185e-001	1.928875e-005	2.164839e-005	2.517123e-005	3.099863e-005	1.110108e+000	1.227560e-002	9.919990e-002	1.632666e-002
1.618205896904690e-001	1.936814e-005	2.173755e-005	2.527504e-005	3.112673e-005	8.937354e-001	1.310899e-002	1.186171e-001	1.432245e-002
1.619567308148868e-001	1.946744e-005	2.184909e-005	2.540488e-005	3.128696e-005	6.619335e-001	1.421684e-002	1.512469e-001	1.219491e-002
1.619765298899519e-001	1.948191e-005	2.186534e-005	2.542380e-005	3.131030e-005	6.326627e-001	1.438686e-002	1.576792e-001	1.192613e-002
1.620161280400822e-001	1.951087e-005	2.189787e-005	2.546167e-005	3.135704e-005	5.807354e-001	1.474170e-002	1.748981e-001	1.144744e-002
1.620685208254824e-001	1.954922e-005	2.194094e-005	2.551182e-005	3.141892e-005	5.158025e-001	1.522116e-002	2.028121e-001	1.084691e-002
1.620778630957635e-001	1.955606e-005	2.194863e-005	2.552076e-005	3.142996e-005	5.049153e-001	1.530858e-002	2.092039e-001	1.074584e-002
1.620965476363258e-001	1.956975e-005	2.196401e-005	2.553866e-005	3.145205e-005	4.841658e-001	1.548642e-002	2.251520e-001	1.055260e-002
1.621114937837561e-001	1.958071e-005	2.197631e-005	2.555299e-005	3.146973e-005	4.679383e-001	1.562985e-002	2.401441e-001	1.040125e-002
1.621152303206137e-001	1.958345e-005	2.197939e-005	2.555657e-005	3.147415e-005	4.639763e-001	1.566601e-002	2.447690e-001	1.036424e-002
1.621227033943288e-001	1.958892e-005	2.198554e-005	2.556373e-005	3.148299e-005	4.561649e-001	1.573870e-002	2.555867e-001	1.029120e-002
1.621245716627576e-001	1.959029e-005	2.198708e-005	2.556552e-005	3.148520e-005	4.542282e-001	1.575693e-002	2.590172e-001	1.027308e-002
1.621283081996152e-001	1.959303e-005	2.199016e-005	2.556911e-005	3.148962e-005	4.503950e-001	1.579352e-002	2.688621e-001	1.023720e-002
1.621357812733304e-001	1.959851e-005	2.199632e-005	2.557628e-005	3.149846e-005	4.428269e-001	1.586705e-002	2.959190e-001	1.016628e-002
1.621483361357551e-001	1.960772e-005	2.200666e-005	2.558832e-005	3.151333e-005	4.303526e-001	1.599143e-002	3.534477e-001	1.004925e-002
1.621614209209789e-001	1.961733e-005	2.201744e-005	2.560087e-005	3.152882e-005	4.177449e-001	1.612251e-002	4.272322e-001	9.930740e-003
1.621875904914264e-001	1.963654e-005	2.203902e-005	2.562599e-005	3.155982e-005	3.936842e-001	1.638918e-002	6.049083e-001	9.703926e-003
1.622258291680046e-001	1.966463e-005	2.207058e-005	2.566272e-005	3.160514e-005	3.607455e-001	1.678818e-002	8.998958e-001	9.392301e-003
1.622726781982971e-001	1.969907e-005	2.210926e-005	2.570776e-005	3.166073e-005	3.237948e-001	1.729285e-002	1.279484e+000	9.041276e-003
1.623270511931347e-001	1.973909e-005	2.215421e-005	2.576009e-005	3.172530e-005	2.855181e-001	1.790322e-002	1.695212e+000	8.676415e-003
1.623985635608376e-001	1.979180e-005	2.221342e-005	2.582901e-005	3.181035e-005	2.421800e-001	1.875170e-002	2.147383e+000	8.263501e-003
1.625024341936822e-001	1.986849e-005	2.229956e-005	2.592929e-005	3.193410e-005	1.899042e-001	2.007179e-002	2.620181e+000	7.770560e-003
1.626085384806271e-001	1.994698e-005	2.238773e-005	2.603193e-005	3.206077e-005	1.472193e-001	2.153733e-002	2.916252e+000	7.381326e-003
1.627227782368529e-001	2.003164e-005	2.248282e-005	2.614264e-005	3.219739e-005	1.099434e-001	2.323289e-002	3.093764e+000	7.060071e-003
1.627394161617295e-001	2.004399e-005	2.249669e-005	2.615879e-005	3.221731e-005	1.053651e-001	2.349493e-002	3.106982e+000	7.023610e-003
1.627726920114829e-001	2.006871e-005	2.252445e-005	2.619111e-005	3.225720e-005	9.717275e-002	2.403872e-002	3.118633e+000	6.962904e-003
