time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
6.371153457034184e-001,9.984718e-003,2.957004e-003,1.871055e+000,1.328223e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.372015675604247e-001,1.045789e-002,2.884336e-003,1.618398e+000,1.430553e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.372865734970689e-001,1.095024e-002,2.857664e-003,1.390744e+000,1.540425e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.373855446810962e-001,1.155845e-002,2.873590e-003,1.154645e+000,1.681028e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.374916657947061e-001,1.225685e-002,2.936856e-003,9.368537e-001,1.849474e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.376249930670890e-001,1.321000e-002,3.072028e-003,7.126973e-001,2.092064e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.377837601541714e-001,1.447346e-002,3.299025e-003,5.090312e-001,2.439130e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.380000785185304e-001,1.642016e-002,3.693586e-003,3.112066e-001,3.025963e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.381782538195177e-001,1.824946e-002,4.082731e-003,2.002492e-001,3.641007e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.383338372441475e-001,2.008282e-002,4.475649e-003,1.365559e-001,4.342297e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.384936011328559e-001,2.224397e-002,4.930251e-003,9.255702e-002,5.309126e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.386623349165727e-001,2.487663e-002,5.465566e-003,6.108667e-002,6.750932e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.388210763394686e-001,2.776467e-002,6.025597e-003,4.122081e-002,8.891771e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.389812468105593e-001,3.105819e-002,6.638223e-003,2.697030e-002,1.204352e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.390005866540502e-001,3.149638e-002,6.716817e-003,2.563998e-002,1.258602e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.390392663410320e-001,3.243642e-002,6.880824e-003,2.343167e-002,1.406691e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.390927166622830e-001,3.377857e-002,7.111744e-003,2.059199e-002,1.657656e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.391015553507050e-001,3.400833e-002,7.150689e-003,2.015741e-002,1.710615e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.391192327275491e-001,3.447894e-002,7.229638e-003,1.933477e-002,1.836638e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.391236520717601e-001,3.459793e-002,7.249499e-003,1.913401e-002,1.872224e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.391324907601822e-001,3.483929e-002,7.289532e-003,1.874445e-002,1.959264e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.391501681370263e-001,3.532680e-002,7.370033e-003,1.798145e-002,2.168264e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.391533592560272e-001,3.541579e-002,7.384653e-003,1.784693e-002,2.223682e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.391597414940291e-001,3.559589e-002,7.414084e-003,1.758456e-002,2.404773e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.391725059700328e-001,3.596013e-002,7.473300e-003,1.707181e-002,2.922462e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.391878852340803e-001,3.640596e-002,7.545254e-003,1.647383e-002,3.721301e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.392049337801241e-001,3.691253e-002,7.626067e-003,1.584314e-002,4.809330e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.392390308722118e-001,3.796129e-002,7.790643e-003,1.466545e-002,7.354012e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.392817905482487e-001,3.933968e-002,8.002060e-003,1.331715e-002,1.081900e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.393328080379911e-001,4.109083e-002,8.262384e-003,1.189040e-002,1.492273e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.393939890159444e-001,4.337598e-002,8.587569e-003,1.042293e-002,1.925715e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.394812908532738e-001,4.701125e-002,9.075529e-003,8.691307e-003,2.406384e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.395778025830996e-001,5.165684e-002,9.649981e-003,7.180886e-003,2.762185e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.396973640889768e-001,5.852206e-002,1.041476e-002,5.770890e-003,3.005595e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.398078554101666e-001,6.583510e-002,1.116290e-002,4.753771e-003,3.113291e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.398103283741579e-001,6.601725e-002,1.118035e-002,4.734968e-003,3.114006e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.398152743021403e-001,6.640346e-002,1.121604e-002,4.701213e-003,3.113235e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.398251661581051e-001,6.719093e-002,1.128788e-002,4.635569e-003,3.106696e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.398449498700349e-001,6.882276e-002,1.143329e-002,4.510778e-003,3.076235e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.398754840898869e-001,7.147795e-002,1.166164e-002,4.332102e-003,3.003888e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.399099282149589e-001,7.469819e-002,1.192523e-002,4.150118e-003,2.903813e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.399505249661716e-001,7.897384e-002,1.224695e-002,3.966519e-003,2.773391e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.400317184685970e-001,8.896849e-002,1.291864e-002,3.667142e-003,2.501870e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.401035924019289e-001,9.982944e-002,1.354433e-002,3.463671e-003,2.262235e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.401771413122219e-001,1.146829e-001,1.422510e-002,3.319923e-003,2.024948e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.402675864559843e-001,1.416905e-001,1.511672e-002,3.210148e-003,1.749012e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.403508110967774e-001,1.797455e-001,1.598471e-002,3.156795e-003,1.510559e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.403867166475733e-001,2.036085e-001,1.637546e-002,3.147689e-003,1.413159e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.403898097588620e-001,2.063786e-001,1.641001e-002,3.147570e-003,1.405071e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.403959959814394e-001,2.133221e-001,1.647994e-002,3.147881e-003,1.389172e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.404083684265942e-001,2.297799e-001,1.662050e-002,3.148942e-003,1.357610e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.404111845855407e-001,2.351353e-001,1.665268e-002,3.149299e-003,1.350488e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.404168169034337e-001,2.517482e-001,1.671747e-002,3.150272e-003,1.336386e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.404280815392195e-001,2.976063e-001,1.684797e-002,3.152757e-003,1.308486e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.404429208022686e-001,3.736365e-001,1.702164e-002,3.157023e-003,1.272302e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.404590550427859e-001,4.745557e-001,1.721350e-002,3.163289e-003,1.233928e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.404913235238204e-001,7.116192e-001,1.760611e-002,3.180280e-003,1.159953e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.405344988688716e-001,1.058679e+000,1.814783e-002,3.210520e-003,1.065881e+000,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.405840689841764e-001,1.457642e+000,1.879584e-002,3.255896e-003,9.652128e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.406449110742097e-001,1.894158e+000,1.963494e-002,3.326959e-003,8.528260e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.407284253043946e-001,2.364343e+000,2.086776e-002,3.448340e-003,7.165812e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.408276038899201e-001,2.741794e+000,2.246473e-002,3.624330e-003,5.790763e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.409458786575915e-001,2.993801e+000,2.457342e-002,3.874128e-003,4.446197e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410566937296347e-001,3.108382e+000,2.671736e-002,4.136729e-003,3.388408e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410589251537913e-001,3.109149e+000,2.676318e-002,4.142413e-003,3.369739e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410633880021044e-001,3.108857e+000,2.685779e-002,4.154199e-003,3.335040e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410723136987306e-001,3.106935e+000,2.704792e-002,4.177883e-003,3.266300e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410745451228872e-001,3.105981e+000,2.709568e-002,4.183833e-003,3.249283e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410751029789263e-001,3.105647e+000,2.710766e-002,4.185326e-003,3.245057e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410752424429361e-001,3.105557e+000,2.711066e-002,4.185699e-003,3.244001e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410755213709557e-001,3.105357e+000,2.711665e-002,4.186445e-003,3.241891e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410760792269948e-001,3.104857e+000,2.712864e-002,4.187940e-003,3.237675e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410771949390731e-001,3.103577e+000,2.715266e-002,4.190932e-003,3.229262e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410794263632297e-001,3.100434e+000,2.720080e-002,4.196929e-003,3.212513e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410838892115428e-001,3.092891e+000,2.729752e-002,4.208977e-003,3.179319e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.410928149081691e-001,3.074807e+000,2.749276e-002,4.233289e-003,3.114129e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.411106663014214e-001,3.031502e+000,2.789059e-002,4.282773e-003,2.988395e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.411463690879263e-001,2.930190e+000,2.871334e-002,4.384777e-003,2.752508e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.412019475902024e-001,2.754150e+000,3.007058e-002,4.551484e-003,2.422554e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.412906946513536e-001,2.458627e+000,3.240687e-002,4.833885e-003,1.964834e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.413631901523043e-001,2.217792e+000,3.449208e-002,5.079882e-003,1.647837e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.414353416185751e-001,1.986652e+000,3.679258e-002,5.342061e-003,1.386541e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.415243596444403e-001,1.717508e+000,3.994977e-002,5.687116e-003,1.118780e-001,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.416062580417732e-001,1.489003e+000,4.323148e-002,6.026762e-003,9.170394e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.417017811582266e-001,1.248811e+000,4.763101e-002,6.452034e-003,7.279331e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.417989582803156e-001,1.034989e+000,5.293291e-002,6.919294e-003,5.760990e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.419222464680369e-001,8.070582e-001,6.129545e-002,7.566394e-003,4.295208e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.420618773333320e-001,5.996669e-001,7.395071e-002,8.375480e-003,3.075660e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.422147553874236e-001,4.269968e-001,9.525415e-002,9.367257e-003,2.141097e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.423806387877656e-001,2.821248e-001,1.286932e-001,1.054654e-002,1.406447e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.424002122465903e-001,2.683965e-001,1.343632e-001,1.069636e-002,1.339874e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.424393591642396e-001,2.451254e-001,1.498743e-001,1.101215e-002,1.230496e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.424892522187845e-001,2.172890e-001,1.741329e-001,1.142393e-002,1.100933e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.424982945317416e-001,2.125781e-001,1.797671e-001,1.150038e-002,1.079239e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.425163791576557e-001,2.035954e-001,1.932180e-001,1.165580e-002,1.038187e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.425209003141342e-001,2.013996e-001,1.970578e-001,1.169497e-002,1.028187e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.425299426270913e-001,1.971297e-001,2.071450e-001,1.177410e-002,1.008824e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.425480272530054e-001,1.888244e-001,2.405019e-001,1.193396e-002,9.713223e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.425665347783155e-001,1.806267e-001,3.014966e-001,1.209970e-002,9.345138e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.425836740052912e-001,1.733691e-001,3.885334e-001,1.225569e-002,9.021567e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.426077734510352e-001,1.636584e-001,5.452375e-001,1.247900e-002,8.592044e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.426336003390276e-001,1.539008e-001,7.401176e-001,1.272404e-002,8.164951e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.426784635573147e-001,1.382908e-001,1.106199e+000,1.316273e-002,7.491197e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.427256116524530e-001,1.235463e-001,1.483347e+000,1.364251e-002,6.866963e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.427925081127874e-001,1.053777e-001,1.954649e+000,1.436026e-002,6.119321e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.428757619000900e-001,8.628798e-002,2.412021e+000,1.531305e-002,5.364555e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.429680461023520e-001,6.919085e-002,2.751637e+000,1.646095e-002,4.730256e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.430892454563882e-001,5.159678e-002,3.000553e+000,1.811877e-002,4.140005e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.431986605014237e-001,3.869856e-002,3.108924e+000,1.973324e-002,3.757185e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.432008681398891e-001,3.847626e-002,3.109556e+000,1.976769e-002,3.751386e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.432052834168199e-001,3.806771e-002,3.108879e+000,1.983866e-002,3.741631e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.432141139706816e-001,3.726661e-002,3.103327e+000,1.998175e-002,3.722955e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.432317750784050e-001,3.572280e-002,3.076871e+000,2.027241e-002,3.688656e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.432619130230644e-001,3.322778e-002,3.006692e+000,2.077983e-002,3.637458e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.432944139243789e-001,3.072758e-002,2.913497e+000,2.134424e-002,3.592358e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.433341149371847e-001,2.799014e-002,2.786733e+000,2.206774e-002,3.554407e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.434135169627965e-001,2.321594e-002,2.521734e+000,2.360530e-002,3.517335e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.434870144604076e-001,1.946325e-002,2.276444e+000,2.513701e-002,3.521250e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.435604753074353e-001,1.637292e-002,2.038378e+000,2.680702e-002,3.564820e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.436417375291970e-001,1.356805e-002,1.788707e+000,2.883388e-002,3.652560e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007
6.437278671290069e-001,1.115674e-002,1.543014e+000,3.121301e-002,3.785083e-003,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007
6.438178756795403e-001,9.149366e-003,1.310127e+000,3.400356e-002,3.963935e-003,2.654015e-007,2.654015e-007,2.654016e-007,2.654016e-007
6.439162012778124e-001,7.442363e-003,1.085778e+000,3.749202e-002,4.203697e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.440306594319546e-001,5.949521e-003,8.639086e-001,4.228802e-002,4.537703e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.441679248074078e-001,4.683417e-003,6.498001e-001,4.949296e-002,5.014198e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.443428215781185e-001,3.626155e-003,4.429044e-001,6.186165e-002,5.732540e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.445173765798383e-001,3.002488e-003,2.958172e-001,8.083460e-002,6.580159e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.447052539447455e-001,2.623497e-003,1.816471e-001,1.102644e-001,7.615888e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.447284581486261e-001,2.597064e-003,1.708545e-001,1.154138e-001,7.756604e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.447748665563872e-001,2.568299e-003,1.532970e-001,1.295074e-001,8.057935e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.448417919523594e-001,2.538533e-003,1.299760e-001,1.544412e-001,8.506129e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.448522700278453e-001,2.535688e-003,1.266347e-001,1.593955e-001,8.578602e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.448732261788172e-001,2.533161e-003,1.204916e-001,1.729890e-001,8.727988e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.449151384807609e-001,2.531246e-003,1.087400e-001,2.074737e-001,9.031731e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.449198725969536e-001,2.531390e-003,1.074738e-001,2.128787e-001,9.066635e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.449293408293391e-001,2.532196e-003,1.050295e-001,2.267983e-001,9.137318e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.449308662649618e-001,2.532351e-003,1.046399e-001,2.297697e-001,9.148750e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.449339171362073e-001,2.532714e-003,1.038698e-001,2.382084e-001,9.171715e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.449400188786983e-001,2.533562e-003,1.023501e-001,2.605509e-001,9.217872e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.449522223636803e-001,2.535601e-003,9.936874e-002,3.156683e-001,9.310846e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.449632338842969e-001,2.537922e-003,9.675943e-002,3.758387e-001,9.395699e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.449852569255300e-001,2.544026e-003,9.178616e-002,5.208362e-001,9.568492e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.450213015456745e-001,2.557221e-003,8.418027e-002,7.940482e-001,9.858632e-003,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.450670764597480e-001,2.579142e-003,7.537322e-002,1.166763e+000,1.024011e-002,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.451186457922158e-001,2.610678e-003,6.656288e-002,1.574609e+000,1.068956e-002,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
6.451845241257069e-001,2.660982e-003,5.689362e-002,2.021837e+000,1.129818e-002,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007
