time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
6.263763457939442e-002	2.654487e-007	2.654539e-007	2.654598e-007	2.654667e-007	5.475637e-003	4.156060e-003	3.095195e-002	1.512536e-001
6.266778473280708e-002	2.654489e-007	2.654541e-007	2.654601e-007	2.654669e-007	5.488475e-003	4.192982e-003	3.162764e-002	1.660102e-001
6.267532227116025e-002	2.654490e-007	2.654542e-007	2.654602e-007	2.654670e-007	5.491687e-003	4.202241e-003	3.179957e-002	1.702563e-001
6.269039734786658e-002	2.654490e-007	2.654543e-007	2.654603e-007	2.654671e-007	5.498121e-003	4.220832e-003	3.215112e-002	1.808667e-001
6.272054750127924e-002	2.654492e-007	2.654545e-007	2.654605e-007	2.654674e-007	5.510998e-003	4.258115e-003	3.286507e-002	2.064547e-001
6.272526280143166e-002	2.654493e-007	2.654545e-007	2.654605e-007	2.654674e-007	5.513014e-003	4.263964e-003	3.297862e-002	2.116485e-001
6.273469340173650e-002	2.654493e-007	2.654546e-007	2.654606e-007	2.654675e-007	5.517049e-003	4.275686e-003	3.320864e-002	2.245595e-001
6.273705105181271e-002	2.654494e-007	2.654546e-007	2.654606e-007	2.654675e-007	5.518058e-003	4.278619e-003	3.326643e-002	2.283678e-001
6.273764046433177e-002	2.654494e-007	2.654546e-007	2.654606e-007	2.654675e-007	5.518310e-003	4.279353e-003	3.328093e-002	2.294669e-001
6.273881928936988e-002	2.654494e-007	2.654546e-007	2.654606e-007	2.654675e-007	5.518815e-003	4.280821e-003	3.330996e-002	2.320197e-001
6.274117693944609e-002	2.654494e-007	2.654546e-007	2.654607e-007	2.654676e-007	5.519824e-003	4.283758e-003	3.336818e-002	2.385222e-001
6.274589223959851e-002	2.654494e-007	2.654547e-007	2.654607e-007	2.654676e-007	5.521844e-003	4.289637e-003	3.348520e-002	2.551532e-001
6.275532283990334e-002	2.654495e-007	2.654548e-007	2.654608e-007	2.654677e-007	5.525884e-003	4.301412e-003	3.372102e-002	2.955263e-001
6.276567399484564e-002	2.654495e-007	2.654548e-007	2.654609e-007	2.654678e-007	5.530322e-003	4.314364e-003	3.398323e-002	3.490368e-001
6.278637630473023e-002	2.654497e-007	2.654550e-007	2.654610e-007	2.654680e-007	5.539208e-003	4.340364e-003	3.451880e-002	4.786578e-001
6.281872524988269e-002	2.654499e-007	2.654552e-007	2.654613e-007	2.654683e-007	5.553118e-003	4.381216e-003	3.538296e-002	7.161916e-001
6.286429372015388e-002	2.654502e-007	2.654555e-007	2.654616e-007	2.654687e-007	5.572760e-003	4.439197e-003	3.665487e-002	1.084010e+000
6.291248815545394e-002	2.654505e-007	2.654559e-007	2.654620e-007	2.654691e-007	5.593600e-003	4.501130e-003	3.808068e-002	1.471096e+000
6.297574413647479e-002	2.654509e-007	2.654563e-007	2.654625e-007	2.654697e-007	5.621067e-003	4.583465e-003	4.010123e-002	1.921636e+000
6.305882739889128e-002	2.654514e-007	2.654569e-007	2.654632e-007	2.654704e-007	5.657329e-003	4.693347e-003	4.302657e-002	2.384983e+000
6.315438360133338e-002	2.654521e-007	2.654577e-007	2.654640e-007	2.654713e-007	5.699313e-003	4.822352e-003	4.685796e-002	2.744203e+000
6.327416557940847e-002	2.654529e-007	2.654585e-007	2.654650e-007	2.654724e-007	5.752352e-003	4.988000e-003	5.247145e-002	2.997367e+000
6.338402130221714e-002	2.654537e-007	2.654594e-007	2.654659e-007	2.654735e-007	5.801308e-003	5.142947e-003	5.831400e-002	3.112123e+000
6.338680211728712e-002	2.654537e-007	2.654594e-007	2.654660e-007	2.654735e-007	5.802553e-003	5.146927e-003	5.847668e-002	3.113138e+000
6.339236374742707e-002	2.654537e-007	2.654594e-007	2.654660e-007	2.654735e-007	5.805050e-003	5.154951e-003	5.881957e-002	3.112867e+000
6.340348700770698e-002	2.654538e-007	2.654595e-007	2.654661e-007	2.654737e-007	5.810048e-003	5.171044e-003	5.951845e-002	3.106882e+000
6.342573352826682e-002	2.654539e-007	2.654597e-007	2.654663e-007	2.654739e-007	5.820059e-003	5.203379e-003	6.096496e-002	3.074325e+000
6.345922509636384e-002	2.654542e-007	2.654600e-007	2.654666e-007	2.654742e-007	5.835164e-003	5.252394e-003	6.325547e-002	2.994983e+000
6.349669806118367e-002	2.654544e-007	2.654602e-007	2.654669e-007	2.654745e-007	5.852112e-003	5.307719e-003	6.599289e-002	2.884920e+000
6.353603474491484e-002	2.654547e-007	2.654606e-007	2.654672e-007	2.654749e-007	5.869976e-003	5.366543e-003	6.917433e-002	2.757671e+000
6.361470811237720e-002	2.654552e-007	2.654612e-007	2.654679e-007	2.654757e-007	5.905887e-003	5.486068e-003	7.642869e-002	2.493945e+000
6.368861356485141e-002	2.654558e-007	2.654618e-007	2.654686e-007	2.654764e-007	5.939825e-003	5.600484e-003	8.448070e-002	2.247709e+000
6.376326674410972e-002	2.654563e-007	2.654623e-007	2.654693e-007	2.654772e-007	5.974358e-003	5.718740e-003	9.464233e-002	2.007455e+000
6.385301372508249e-002	2.654569e-007	2.654631e-007	2.654700e-007	2.654781e-007	6.016191e-003	5.864335e-003	1.105565e-001	1.734618e+000
6.393528267278900e-002	2.654575e-007	2.654637e-007	2.654708e-007	2.654789e-007	6.054861e-003	6.001326e-003	1.319248e-001	1.503666e+000
6.403029333910626e-002	2.654583e-007	2.654645e-007	2.654717e-007	2.654799e-007	6.099833e-003	6.162989e-003	1.663328e-001	1.256695e+000
6.404241276486186e-002	2.654583e-007	2.654646e-007	2.654718e-007	2.654800e-007	6.105601e-003	6.183965e-003	1.724577e-001	1.227260e+000
6.406665161637305e-002	2.654585e-007	2.654648e-007	2.654720e-007	2.654803e-007	6.117180e-003	6.226399e-003	1.881422e-001	1.171212e+000
6.408253705719022e-002	2.654587e-007	2.654649e-007	2.654722e-007	2.654804e-007	6.124780e-003	6.254327e-003	2.000598e-001	1.135160e+000
6.408650841739451e-002	2.654587e-007	2.654650e-007	2.654722e-007	2.654805e-007	6.126683e-003	6.261339e-003	2.035828e-001	1.126318e+000
6.409445113780310e-002	2.654587e-007	2.654650e-007	2.654723e-007	2.654805e-007	6.130492e-003	6.275412e-003	2.124430e-001	1.108909e+000
6.411033657862027e-002	2.654589e-007	2.654652e-007	2.654724e-007	2.654807e-007	6.138117e-003	6.303617e-003	2.337310e-001	1.074434e+000
6.411058130582152e-002	2.654589e-007	2.654652e-007	2.654724e-007	2.654807e-007	6.138234e-003	6.304053e-003	2.341257e-001	1.073908e+000
6.411107076022403e-002	2.654589e-007	2.654652e-007	2.654724e-007	2.654807e-007	6.138469e-003	6.304924e-003	2.350382e-001	1.072862e+000
6.411204966902905e-002	2.654589e-007	2.654652e-007	2.654724e-007	2.654807e-007	6.138939e-003	6.306669e-003	2.371148e-001	1.070774e+000
6.411400748663908e-002	2.654589e-007	2.654652e-007	2.654724e-007	2.654807e-007	6.139881e-003	6.310160e-003	2.423334e-001	1.066609e+000
6.411792312185916e-002	2.654589e-007	2.654652e-007	2.654725e-007	2.654808e-007	6.141764e-003	6.317151e-003	2.555269e-001	1.058325e+000
6.412575439229931e-002	2.654590e-007	2.654653e-007	2.654726e-007	2.654808e-007	6.145531e-003	6.331159e-003	2.874110e-001	1.041903e+000
6.413529839771295e-002	2.654591e-007	2.654654e-007	2.654726e-007	2.654810e-007	6.150128e-003	6.348286e-003	3.343088e-001	1.022197e+000
6.415438640854024e-002	2.654592e-007	2.654655e-007	2.654728e-007	2.654812e-007	6.159338e-003	6.382727e-003	4.483462e-001	9.837875e-001
6.418415620753044e-002	2.654594e-007	2.654658e-007	2.654731e-007	2.654815e-007	6.173742e-003	6.436895e-003	6.597925e-001	9.262786e-001
6.422835952746520e-002	2.654597e-007	2.654662e-007	2.654735e-007	2.654819e-007	6.195211e-003	6.518255e-003	1.011414e+000	8.456350e-001
6.427478091744157e-002	2.654601e-007	2.654666e-007	2.654739e-007	2.654824e-007	6.217870e-003	6.604992e-003	1.386903e+000	7.672158e-001
6.433538082695170e-002	2.654606e-007	2.654671e-007	2.654745e-007	2.654831e-007	6.247642e-003	6.720403e-003	1.833294e+000	6.746723e-001
6.441209260972886e-002	2.654612e-007	2.654677e-007	2.654753e-007	2.654839e-007	6.285641e-003	6.870106e-003	2.284320e+000	5.720215e-001
6.451579304658052e-002	2.654619e-007	2.654686e-007	2.654762e-007	2.654850e-007	6.337555e-003	7.078791e-003	2.703576e+000	4.552028e-001
6.463226585643096e-002	2.654629e-007	2.654697e-007	2.654774e-007	2.654863e-007	6.396587e-003	7.321642e-003	2.975844e+000	3.485740e-001
6.474347186933833e-002	2.654638e-007	2.654706e-007	2.654785e-007	2.654875e-007	6.453573e-003	7.560822e-003	3.101872e+000	2.649662e-001
6.476512370074877e-002	2.654639e-007	2.654708e-007	2.654787e-007	2.654878e-007	6.464763e-003	7.608517e-003	3.108064e+000	2.510635e-001
6.477053665860139e-002	2.654640e-007	2.654709e-007	2.654788e-007	2.654878e-007	6.467574e-003	7.620595e-003	3.105705e+000	2.478828e-001
6.478136257430661e-002	2.654641e-007	2.654710e-007	2.654789e-007	2.654879e-007	6.473203e-003	7.644842e-003	3.092740e+000	2.416662e-001
6.480301440571705e-002	2.654643e-007	2.654712e-007	2.654791e-007	2.654882e-007	6.484485e-003	7.693621e-003	3.049184e+000	2.296779e-001
6.483207720824652e-002	2.654645e-007	2.654714e-007	2.654794e-007	2.654885e-007	6.499674e-003	7.759648e-003	2.973663e+000	2.144033e-001
6.486299628861068e-002	2.654647e-007	2.654717e-007	2.654797e-007	2.654889e-007	6.515911e-003	7.830817e-003	2.880483e+000	1.994083e-001
6.492483444933901e-002	2.654652e-007	2.654723e-007	2.654803e-007	2.654895e-007	6.548622e-003	7.976023e-003	2.678467e+000	1.728295e-001
6.501943570869642e-002	2.654660e-007	2.654731e-007	2.654813e-007	2.654907e-007	6.599122e-003	8.203712e-003	2.362576e+000	1.378905e-001
6.509855462017805e-002	2.654667e-007	2.654739e-007	2.654821e-007	2.654916e-007	6.641816e-003	8.399745e-003	2.102981e+000	1.135432e-001
6.517423890265342e-002	2.654673e-007	2.654746e-007	2.654829e-007	2.654924e-007	6.683145e-003	8.593273e-003	1.866164e+000	9.449659e-002
6.525978239566933e-002	2.654681e-007	2.654754e-007	2.654838e-007	2.654934e-007	6.730412e-003	8.818908e-003	1.615901e+000	7.678786e-002
6.534469270498937e-002	2.654688e-007	2.654762e-007	2.654847e-007	2.654945e-007	6.777934e-003	9.050467e-003	1.388695e+000	6.248735e-002
6.544282557578642e-002	2.654697e-007	2.654772e-007	2.654858e-007	2.654957e-007	6.833643e-003	9.328092e-003	1.154636e+000	4.930483e-002
6.554804355666762e-002	2.654706e-007	2.654782e-007	2.654869e-007	2.654969e-007	6.894362e-003	9.638536e-003	9.384465e-001	3.831680e-002
6.567940806283951e-002	2.654717e-007	2.654795e-007	2.654884e-007	2.654986e-007	6.971678e-003	1.004607e-002	7.167519e-001	2.810588e-002
6.583561968917873e-002	2.654731e-007	2.654811e-007	2.654901e-007	2.655005e-007	7.065759e-003	1.055988e-002	5.112569e-001	1.945660e-002
6.600245269337823e-002	2.654747e-007	2.654828e-007	2.654920e-007	2.655026e-007	7.168849e-003	1.114566e-002	3.488630e-001	1.316315e-002
6.616015652893829e-002	2.654762e-007	2.654844e-007	2.654939e-007	2.655047e-007	7.269000e-003	1.173954e-002	2.398157e-001	9.234658e-003
6.631917225946289e-002	2.654777e-007	2.654861e-007	2.654957e-007	2.655068e-007	7.372850e-003	1.238328e-002	1.634707e-001	6.661661e-003
6.647795747070351e-002	2.654792e-007	2.654878e-007	2.654976e-007	2.655090e-007	7.479545e-003	1.307605e-002	1.110787e-001	5.015852e-003
6.664453767104676e-002	2.654809e-007	2.654897e-007	2.654997e-007	2.655112e-007	7.594793e-003	1.386174e-002	7.380571e-002	3.951241e-003
6.680745356905633e-002	2.654825e-007	2.654915e-007	2.655017e-007	2.655135e-007	7.710902e-003	1.469477e-002	4.927757e-002	3.350107e-003
6.696727643159080e-002	2.654842e-007	2.654933e-007	2.655038e-007	2.655158e-007	7.828278e-003	1.558299e-002	3.319367e-002	3.056471e-003
6.712365845381521e-002	2.654858e-007	2.654951e-007	2.655058e-007	2.655181e-007	7.946628e-003	1.652944e-002	2.264336e-002	2.967079e-003
6.728040666904024e-002	2.654875e-007	2.654970e-007	2.655079e-007	2.655204e-007	8.068891e-003	1.756522e-002	1.554793e-002	3.017789e-003
6.743674667215119e-002	2.654891e-007	2.654989e-007	2.655100e-007	2.655227e-007	8.194618e-003	1.869707e-002	1.080978e-002	3.171789e-003
6.759443587458891e-002	2.654909e-007	2.655008e-007	2.655121e-007	2.655251e-007	8.325439e-003	1.995341e-002	7.635581e-003	3.408809e-003
6.775305552366051e-002	2.654927e-007	2.655028e-007	2.655144e-007	2.655276e-007	8.461295e-003	2.135175e-002	5.541454e-003	3.715894e-003
6.791485970748228e-002	2.654945e-007	2.655048e-007	2.655166e-007	2.655302e-007	8.604514e-003	2.294103e-002	4.171781e-003	4.092442e-003
6.808100272434429e-002	2.654965e-007	2.655070e-007	2.655190e-007	2.655329e-007	8.756710e-003	2.477616e-002	3.304811e-003	4.542649e-003
6.825525689928376e-002	2.654985e-007	2.655093e-007	2.655216e-007	2.655357e-007	8.922256e-003	2.696876e-002	2.785789e-003	5.085070e-003
6.844148457152978e-002	2.655008e-007	2.655118e-007	2.655244e-007	2.655389e-007	9.106304e-003	2.968964e-002	2.520110e-003	5.749484e-003
6.864705108091648e-002	2.655033e-007	2.655146e-007	2.655275e-007	2.655424e-007	9.318636e-003	3.328216e-002	2.449496e-003	6.596135e-003
6.888128623226070e-002	2.655063e-007	2.655179e-007	2.655312e-007	2.655465e-007	9.573390e-003	3.844121e-002	2.548207e-003	7.731401e-003
6.916595337154717e-002	2.655100e-007	2.655220e-007	2.655358e-007	2.655516e-007	9.903351e-003	4.724167e-002	2.826635e-003	9.416811e-003
6.952844714717334e-002	2.655149e-007	2.655275e-007	2.655419e-007	2.655584e-007	1.035343e-002	6.429254e-002	3.323712e-003	1.207430e-002
6.979592070414509e-002	2.655186e-007	2.655316e-007	2.655465e-007	2.655636e-007	1.070526e-002	8.243234e-002	3.757762e-003	1.441126e-002
6.983394330552477e-002	2.655191e-007	2.655322e-007	2.655471e-007	2.655643e-007	1.075766e-002	8.604307e-002	3.825906e-003	1.479445e-002
6.990998850828412e-002	2.655202e-007	2.655334e-007	2.655485e-007	2.655658e-007	1.086602e-002	9.601267e-002	3.970738e-003	1.564750e-002
7.006207891380283e-002	2.655224e-007	2.655358e-007	2.655512e-007	2.655688e-007	1.108844e-002	1.259211e-001	4.273635e-003	1.751196e-002
7.020034461792384e-002	2.655244e-007	2.655381e-007	2.655537e-007	2.655717e-007	1.129584e-002	1.663499e-001	4.561111e-003	1.935820e-002
7.021684693583807e-002	2.655246e-007	2.655383e-007	2.655540e-007	2.655720e-007	1.132117e-002	1.737625e-001	4.596766e-003	1.959625e-002
7.024985157166654e-002	2.655251e-007	2.655389e-007	2.655546e-007	2.655727e-007	1.137248e-002	1.931302e-001	4.669643e-003	2.009374e-002
7.025810273062365e-002	2.655253e-007	2.655390e-007	2.655548e-007	2.655729e-007	1.138537e-002	1.990197e-001	4.688011e-003	2.022027e-002
7.027460504853789e-002	2.655255e-007	2.655393e-007	2.655551e-007	2.655732e-007	1.141126e-002	2.129338e-001	4.725007e-003	2.047705e-002
7.027873062801644e-002	2.655256e-007	2.655394e-007	2.655551e-007	2.655733e-007	1.141775e-002	2.169608e-001	4.734294e-003	2.054181e-002
7.028698178697355e-002	2.655257e-007	2.655395e-007	2.655553e-007	2.655734e-007	1.143076e-002	2.271092e-001	4.752952e-003	2.067255e-002
7.029809287769513e-002	2.655259e-007	2.655397e-007	2.655555e-007	2.655737e-007	1.144833e-002	2.486800e-001	4.778186e-003	2.085025e-002
7.031332166560400e-002	2.655261e-007	2.655399e-007	2.655558e-007	2.655740e-007	1.147248e-002	2.984568e-001	4.812971e-003	2.109679e-002
7.032842570373772e-002	2.655263e-007	2.655402e-007	2.655561e-007	2.655743e-007	1.149655e-002	3.715561e-001	4.847728e-003	2.134520e-002
7.035064833600219e-002	2.655266e-007	2.655406e-007	2.655565e-007	2.655748e-007	1.153214e-002	5.088834e-001	4.899321e-003	2.171769e-002
7.037422799903847e-002	2.655270e-007	2.655410e-007	2.655569e-007	2.655753e-007	1.157019e-002	6.805803e-001	4.954763e-003	2.212392e-002
7.042138732511105e-002	2.655277e-007	2.655418e-007	2.655578e-007	2.655763e-007	1.164701e-002	1.059399e+000	5.067450e-003	2.296540e-002
7.046554660513761e-002	2.655284e-007	2.655425e-007	2.655586e-007	2.655772e-007	1.171986e-002	1.413558e+000	5.175260e-003	2.379169e-002
7.053190754375430e-002	2.655294e-007	2.655436e-007	2.655599e-007	2.655786e-007	1.183115e-002	1.893647e+000	5.341844e-003	2.511329e-002
7.060777685693027e-002	2.655306e-007	2.655449e-007	2.655613e-007	2.655802e-007	1.196097e-002	2.329754e+000	5.538906e-003	2.674777e-002
7.070441531863379e-002	2.655321e-007	2.655466e-007	2.655632e-007	2.655823e-007	1.213063e-002	2.709072e+000	5.801104e-003	2.905719e-002
7.082380536391315e-002	2.655339e-007	2.655487e-007	2.655655e-007	2.655849e-007	1.234644e-002	2.979491e+000	6.141393e-003	3.227786e-002
7.093323391807867e-002	2.655356e-007	2.655506e-007	2.655677e-007	2.655873e-007	1.254906e-002	3.105054e+000	6.466174e-003	3.554062e-002
7.093902149965917e-002	2.655358e-007	2.655507e-007	2.655678e-007	2.655874e-007	1.255997e-002	3.107426e+000	6.483882e-003	3.572697e-002
7.095059666282017e-002	2.655359e-007	2.655509e-007	2.655680e-007	2.655877e-007	1.258201e-002	3.107503e+000	6.519866e-003	3.611507e-002
7.095349045361041e-002	2.655360e-007	2.655509e-007	2.655681e-007	2.655877e-007	1.258752e-002	3.106951e+000	6.528890e-003	3.621293e-002
7.095927803519091e-002	2.655361e-007	2.655511e-007	2.655682e-007	2.655879e-007	1.259859e-002	3.103218e+000	6.547011e-003	3.641073e-002
7.097085319835191e-002	2.655363e-007	2.655513e-007	2.655684e-007	2.655881e-007	1.262079e-002	3.086952e+000	6.583446e-003	3.681221e-002
7.099400352467389e-002	2.655366e-007	2.655517e-007	2.655689e-007	2.655887e-007	1.266541e-002	3.036695e+000	6.656949e-003	3.763461e-002
7.102184277071352e-002	2.655371e-007	2.655522e-007	2.655694e-007	2.655893e-007	1.271947e-002	2.961537e+000	6.746443e-003	3.865846e-002
7.105674744926814e-002	2.655376e-007	2.655528e-007	2.655701e-007	2.655900e-007	1.278805e-002	2.854028e+000	6.860911e-003	4.001815e-002
7.112655680637738e-002	2.655388e-007	2.655541e-007	2.655715e-007	2.655916e-007	1.292752e-002	2.623963e+000	7.096325e-003	4.297314e-002
7.121020709694076e-002	2.655401e-007	2.655556e-007	2.655732e-007	2.655935e-007	1.309806e-002	2.344079e+000	7.388216e-003	4.690658e-002
7.128523044734082e-002	2.655414e-007	2.655570e-007	2.655748e-007	2.655952e-007	1.325470e-002	2.098123e+000	7.660637e-003	5.091410e-002
7.136228447213701e-002	2.655427e-007	2.655584e-007	2.655764e-007	2.655970e-007	1.341968e-002	1.857390e+000	7.952520e-003	5.566770e-002
7.144778019114900e-002	2.655441e-007	2.655600e-007	2.655781e-007	2.655990e-007	1.360751e-002	1.607846e+000	8.290646e-003	6.184766e-002
7.153334538966256e-002	2.655455e-007	2.655616e-007	2.655799e-007	2.656010e-007	1.380077e-002	1.379466e+000	8.645103e-003	6.930564e-002
7.162792343003141e-002	2.655472e-007	2.655634e-007	2.655819e-007	2.656033e-007	1.402100e-002	1.154471e+000	9.057452e-003	7.971518e-002
7.173471122273233e-002	2.655490e-007	2.655654e-007	2.655842e-007	2.656058e-007	1.427845e-002	9.354337e-001	9.550978e-003	9.606008e-002
7.186371954465336e-002	2.655513e-007	2.655679e-007	2.655870e-007	2.656090e-007	1.459966e-002	7.089301e-001	1.018020e-002	1.236175e-001
7.191686265231889e-002	2.655522e-007	2.655690e-007	2.655882e-007	2.656103e-007	1.473543e-002	6.275636e-001	1.045079e-002	1.388885e-001
7.193014842923527e-002	2.655524e-007	2.655692e-007	2.655885e-007	2.656106e-007	1.477004e-002	6.093184e-001	1.052065e-002	1.438442e-001
7.195671998306803e-002	2.655529e-007	2.655698e-007	2.655891e-007	2.656112e-007	1.484012e-002	5.752681e-001	1.066333e-002	1.568475e-001
7.200986309073357e-002	2.655538e-007	2.655708e-007	2.655902e-007	2.656126e-007	1.498146e-002	5.102809e-001	1.095276e-002	1.891569e-001
7.201625052017927e-002	2.655540e-007	2.655709e-007	2.655904e-007	2.656127e-007	1.499860e-002	5.028550e-001	1.098807e-002	1.942173e-001
7.202902537907066e-002	2.655542e-007	2.655712e-007	2.655907e-007	2.656130e-007	1.503313e-002	4.886312e-001	1.105957e-002	2.073084e-001
7.204136785937164e-002	2.655544e-007	2.655715e-007	2.655910e-007	2.656134e-007	1.506659e-002	4.751180e-001	1.112899e-002	2.226638e-001
7.204445347944688e-002	2.655545e-007	2.655715e-007	2.655910e-007	2.656134e-007	1.507498e-002	4.717938e-001	1.114643e-002	2.274852e-001
7.204522488446569e-002	2.655545e-007	2.655715e-007	2.655910e-007	2.656134e-007	1.507708e-002	4.709702e-001	1.115080e-002	2.289508e-001
7.204676769450331e-002	2.655545e-007	2.655716e-007	2.655911e-007	2.656135e-007	1.508128e-002	4.693279e-001	1.115955e-002	2.325504e-001
7.204985331457856e-002	2.655546e-007	2.655716e-007	2.655911e-007	2.656136e-007	1.508970e-002	4.660622e-001	1.117708e-002	2.417977e-001
7.205602455472905e-002	2.655547e-007	2.655717e-007	2.655913e-007	2.656137e-007	1.510656e-002	4.595966e-001	1.121224e-002	2.648362e-001
