time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
3.431005423742872e-001,2.262229e-004,2.824362e-004,3.624602e-004,4.838147e-004,1.398491e-003,2.485819e-003,3.826581e-002,4.531462e-001
3.433219397802715e-001,2.266521e-004,2.830025e-004,3.632416e-004,4.849693e-004,1.397113e-003,2.481422e-003,4.300762e-002,2.714786e-001
3.434983036074422e-001,2.269944e-004,2.834541e-004,3.638648e-004,4.858903e-004,1.396016e-003,2.477930e-003,4.756983e-002,1.744471e-001
3.436519290437045e-001,2.272927e-004,2.838478e-004,3.644082e-004,4.866939e-004,1.395061e-003,2.474898e-003,5.247216e-002,1.196134e-001
3.438241507228526e-001,2.276274e-004,2.842895e-004,3.650182e-004,4.875960e-004,1.393992e-003,2.471509e-003,5.930929e-002,7.843339e-002
3.439836936098046e-001,2.279377e-004,2.846991e-004,3.655838e-004,4.884329e-004,1.393002e-003,2.468378e-003,6.741987e-002,5.269075e-002
3.441460949709601e-001,2.282538e-004,2.851164e-004,3.661601e-004,4.892859e-004,1.391994e-003,2.465200e-003,7.840392e-002,3.521792e-002
3.443002433539206e-001,2.285540e-004,2.855128e-004,3.667078e-004,4.900966e-004,1.391039e-003,2.462192e-003,9.316529e-002,2.405765e-002
3.444587538068633e-001,2.288629e-004,2.859207e-004,3.672715e-004,4.909314e-004,1.390057e-003,2.459106e-003,1.172955e-001,1.634838e-002
3.446130995218927e-001,2.291639e-004,2.863182e-004,3.678208e-004,4.917451e-004,1.389102e-003,2.456108e-003,1.520257e-001,1.095180e-002
3.446328607496099e-001,2.292024e-004,2.863691e-004,3.678911e-004,4.918494e-004,1.388979e-003,2.455725e-003,1.585575e-001,1.041797e-002
3.446723832050443e-001,2.292795e-004,2.864710e-004,3.680319e-004,4.920580e-004,1.388735e-003,2.454959e-003,1.751767e-001,9.508220e-003
3.446822638189029e-001,2.292988e-004,2.864964e-004,3.680671e-004,4.921101e-004,1.388674e-003,2.454768e-003,1.800609e-001,9.292765e-003
3.447020250466201e-001,2.293374e-004,2.865474e-004,3.681376e-004,4.922145e-004,1.388552e-003,2.454385e-003,1.928698e-001,8.890264e-003
3.447415475020544e-001,2.294145e-004,2.866493e-004,3.682784e-004,4.924232e-004,1.388307e-003,2.453620e-003,2.249625e-001,8.121011e-003
3.447465814466322e-001,2.294244e-004,2.866623e-004,3.682963e-004,4.924498e-004,1.388276e-003,2.453523e-003,2.305767e-001,8.027716e-003
3.447566493357877e-001,2.294440e-004,2.866882e-004,3.683322e-004,4.925031e-004,1.388214e-003,2.453328e-003,2.449629e-001,7.847887e-003
3.447582594849439e-001,2.294472e-004,2.866924e-004,3.683380e-004,4.925115e-004,1.388204e-003,2.453297e-003,2.480250e-001,7.819472e-003
3.447614797832565e-001,2.294534e-004,2.867007e-004,3.683495e-004,4.925285e-004,1.388184e-003,2.453235e-003,2.568005e-001,7.763409e-003
3.447679203798816e-001,2.294660e-004,2.867173e-004,3.683724e-004,4.925626e-004,1.388144e-003,2.453110e-003,2.802565e-001,7.652957e-003
3.447808015731319e-001,2.294912e-004,2.867505e-004,3.684183e-004,4.926306e-004,1.388064e-003,2.452861e-003,3.384782e-001,7.436828e-003
3.447924268662088e-001,2.295139e-004,2.867805e-004,3.684598e-004,4.926921e-004,1.387992e-003,2.452636e-003,4.023462e-001,7.248387e-003
3.448156774523628e-001,2.295593e-004,2.868405e-004,3.685427e-004,4.928150e-004,1.387849e-003,2.452187e-003,5.564833e-001,6.891433e-003
3.448535021820877e-001,2.296331e-004,2.869380e-004,3.686776e-004,4.930150e-004,1.387615e-003,2.451457e-003,8.438796e-001,6.352843e-003
3.448996151689613e-001,2.297232e-004,2.870570e-004,3.688421e-004,4.932588e-004,1.387330e-003,2.450567e-003,1.217015e+000,5.760225e-003
3.449530239650262e-001,2.298276e-004,2.871949e-004,3.690328e-004,4.935414e-004,1.387000e-003,2.449537e-003,1.632217e+000,5.158618e-003
3.450207114314208e-001,2.299598e-004,2.873697e-004,3.692744e-004,4.938998e-004,1.386582e-003,2.448233e-003,2.076760e+000,4.515376e-003
3.451187425949004e-001,2.301515e-004,2.876229e-004,3.696246e-004,4.944191e-004,1.385976e-003,2.446347e-003,2.553399e+000,3.759324e-003
3.452194834911435e-001,2.303485e-004,2.878832e-004,3.699847e-004,4.949532e-004,1.385354e-003,2.444412e-003,2.863648e+000,3.157523e-003
3.453358269095754e-001,2.305762e-004,2.881841e-004,3.704009e-004,4.955706e-004,1.384636e-003,2.442182e-003,3.014309e+000,2.640655e-003
3.454392140207249e-001,2.307786e-004,2.884516e-004,3.707709e-004,4.961197e-004,1.383998e-003,2.440203e-003,2.938946e+000,2.304935e-003
3.455404408208184e-001,2.309768e-004,2.887136e-004,3.711335e-004,4.966578e-004,1.383374e-003,2.438268e-003,2.689348e+000,2.062369e-003
3.455899869735414e-001,2.310739e-004,2.888419e-004,3.713110e-004,4.969214e-004,1.383069e-003,2.437323e-003,2.529767e+000,1.972402e-003
3.456555145176515e-001,2.312023e-004,2.890117e-004,3.715459e-004,4.972701e-004,1.382665e-003,2.436074e-003,2.310512e+000,1.881731e-003
3.457276933754956e-001,2.313438e-004,2.891987e-004,3.718048e-004,4.976545e-004,1.382220e-003,2.434700e-003,2.075310e+000,1.805214e-003
3.458072430460910e-001,2.314998e-004,2.894050e-004,3.720902e-004,4.980784e-004,1.381730e-003,2.433187e-003,1.828743e+000,1.745928e-003
3.458964551624633e-001,2.316748e-004,2.896363e-004,3.724105e-004,4.985541e-004,1.381181e-003,2.431492e-003,1.571052e+000,1.704308e-003
3.459810046812546e-001,2.318407e-004,2.898557e-004,3.727142e-004,4.990053e-004,1.380661e-003,2.429889e-003,1.348584e+000,1.685549e-003
3.460775494478761e-001,2.320303e-004,2.901064e-004,3.730613e-004,4.995209e-004,1.380067e-003,2.428061e-003,1.122873e+000,1.684608e-003
3.461822753276801e-001,2.322360e-004,2.903784e-004,3.734380e-004,5.000807e-004,1.379423e-003,2.426081e-003,9.122331e-001,1.702847e-003
3.463118393151407e-001,2.324906e-004,2.907151e-004,3.739043e-004,5.007740e-004,1.378626e-003,2.423636e-003,6.981438e-001,1.746873e-003
3.464647261445836e-001,2.327913e-004,2.911128e-004,3.744552e-004,5.015931e-004,1.377687e-003,2.420759e-003,5.039061e-001,1.821544e-003
3.466687600174259e-001,2.331928e-004,2.916440e-004,3.751911e-004,5.026877e-004,1.376435e-003,2.416929e-003,3.170563e-001,1.946434e-003
3.468452567144723e-001,2.335404e-004,2.921039e-004,3.758285e-004,5.036360e-004,1.375352e-003,2.413625e-003,2.057317e-001,2.071050e-003
3.470025303839022e-001,2.338504e-004,2.925141e-004,3.763970e-004,5.044823e-004,1.374388e-003,2.410689e-003,1.397837e-001,2.193205e-003
3.471622024066562e-001,2.341653e-004,2.929309e-004,3.769748e-004,5.053427e-004,1.373410e-003,2.407716e-003,9.469014e-002,2.325298e-003
3.473318026058605e-001,2.345000e-004,2.933740e-004,3.775892e-004,5.062578e-004,1.372372e-003,2.404566e-003,6.227807e-002,2.472471e-003
3.474902109655700e-001,2.348129e-004,2.937882e-004,3.781637e-004,5.071137e-004,1.371402e-003,2.401632e-003,4.194394e-002,2.615611e-003
3.476504458229552e-001,2.351297e-004,2.942076e-004,3.787454e-004,5.079806e-004,1.370423e-003,2.398671e-003,2.819674e-002,2.765715e-003
3.478046272299654e-001,2.354346e-004,2.946114e-004,3.793057e-004,5.088160e-004,1.369481e-003,2.395829e-003,1.928402e-002,2.915054e-003
3.479624104289049e-001,2.357469e-004,2.950250e-004,3.798796e-004,5.096720e-004,1.368517e-003,2.392928e-003,1.314882e-002,3.072950e-003
3.481171306368417e-001,2.360534e-004,2.954309e-004,3.804430e-004,5.105124e-004,1.367573e-003,2.390090e-003,9.098484e-003,3.232951e-003
3.482749757859254e-001,2.363662e-004,2.958454e-004,3.810183e-004,5.113710e-004,1.366611e-003,2.387202e-003,6.334834e-003,3.401810e-003
3.484314783330106e-001,2.366766e-004,2.962566e-004,3.815893e-004,5.122234e-004,1.365657e-003,2.384345e-003,4.511630e-003,3.575278e-003
3.485918223741411e-001,2.369949e-004,2.966783e-004,3.821749e-004,5.130979e-004,1.364680e-003,2.381426e-003,3.284893e-003,3.759824e-003
3.487536672343304e-001,2.373163e-004,2.971043e-004,3.827667e-004,5.139819e-004,1.363695e-003,2.378486e-003,2.485730e-003,3.953791e-003
3.489222039862810e-001,2.376513e-004,2.975483e-004,3.833835e-004,5.149036e-004,1.362670e-003,2.375432e-003,1.965986e-003,4.164902e-003
3.490975453284926e-001,2.380001e-004,2.980107e-004,3.840260e-004,5.158641e-004,1.361604e-003,2.372264e-003,1.646163e-003,4.395565e-003
3.492866088896092e-001,2.383765e-004,2.985096e-004,3.847196e-004,5.169013e-004,1.360456e-003,2.368857e-003,1.463340e-003,4.658386e-003
3.494932157159467e-001,2.387881e-004,2.990555e-004,3.854785e-004,5.180367e-004,1.359202e-003,2.365145e-003,1.382325e-003,4.964323e-003
3.497286616524084e-001,2.392577e-004,2.996783e-004,3.863446e-004,5.193330e-004,1.357775e-003,2.360930e-003,1.379093e-003,5.339733e-003
3.500038242483868e-001,2.398072e-004,3.004072e-004,3.873586e-004,5.208515e-004,1.356108e-003,2.356023e-003,1.440801e-003,5.819941e-003
3.503485396166974e-001,2.404965e-004,3.013219e-004,3.886315e-004,5.227590e-004,1.354023e-003,2.349905e-003,1.565540e-003,6.495249e-003
3.507911208332502e-001,2.413831e-004,3.024987e-004,3.902702e-004,5.252169e-004,1.351351e-003,2.342097e-003,1.754666e-003,7.512077e-003
3.514041076558099e-001,2.426141e-004,3.041336e-004,3.925483e-004,5.286379e-004,1.347658e-003,2.331374e-003,2.026812e-003,9.313266e-003
3.523174726725234e-001,2.444543e-004,3.065789e-004,3.959589e-004,5.337675e-004,1.342172e-003,2.315564e-003,2.422579e-003,1.315265e-002
3.532940351725234e-001,2.464288e-004,3.092046e-004,3.996248e-004,5.392907e-004,1.336326e-003,2.298855e-003,2.827266e-003,1.965632e-002
3.540854169537188e-001,2.480345e-004,3.113413e-004,4.026110e-004,5.437977e-004,1.331604e-003,2.285466e-003,3.142310e-003,2.851481e-002
3.546438172198078e-001,2.491707e-004,3.128541e-004,4.047272e-004,5.469962e-004,1.328280e-003,2.276106e-003,3.359168e-003,3.903208e-002
3.550246764357907e-001,2.499474e-004,3.138887e-004,4.061752e-004,5.491872e-004,1.326018e-003,2.269765e-003,3.505503e-003,5.061889e-002
3.552863964657007e-001,2.504818e-004,3.146007e-004,4.071722e-004,5.506967e-004,1.324466e-003,2.265426e-003,3.605749e-003,6.187813e-002
3.553259831169823e-001,2.505627e-004,3.147085e-004,4.073232e-004,5.509255e-004,1.324231e-003,2.264772e-003,3.620906e-003,6.411137e-002
3.554051564195457e-001,2.507246e-004,3.149243e-004,4.076255e-004,5.513834e-004,1.323762e-003,2.263465e-003,3.651233e-003,6.975508e-002
3.555635030246723e-001,2.510486e-004,3.153560e-004,4.082304e-004,5.523002e-004,1.322825e-003,2.260855e-003,3.711958e-003,8.523917e-002
3.557730869454038e-001,2.514776e-004,3.159280e-004,4.090318e-004,5.535152e-004,1.321584e-003,2.257407e-003,3.792472e-003,1.160566e-001
3.558876620946024e-001,2.517123e-004,3.162408e-004,4.094703e-004,5.541802e-004,1.320907e-003,2.255526e-003,3.836581e-003,1.428828e-001
3.559541944670414e-001,2.518486e-004,3.164226e-004,4.097251e-004,5.545667e-004,1.320513e-003,2.254435e-003,3.862243e-003,1.671984e-001
3.559946967023370e-001,2.519316e-004,3.165333e-004,4.098803e-004,5.548021e-004,1.320274e-003,2.253771e-003,3.877886e-003,1.887400e-001
3.560198949644470e-001,2.519833e-004,3.166022e-004,4.099769e-004,5.549486e-004,1.320125e-003,2.253359e-003,3.887627e-003,2.077339e-001
3.560389189644689e-001,2.520223e-004,3.166542e-004,4.100498e-004,5.550592e-004,1.320012e-003,2.253047e-003,3.894985e-003,2.269621e-001
3.560436749644744e-001,2.520320e-004,3.166672e-004,4.100680e-004,5.550869e-004,1.319984e-003,2.252969e-003,3.896825e-003,2.346512e-001
3.560531869644854e-001,2.520515e-004,3.166932e-004,4.101045e-004,5.551422e-004,1.319928e-003,2.252814e-003,3.900506e-003,2.609301e-001
3.560678484621574e-001,2.520816e-004,3.167333e-004,4.101607e-004,5.552275e-004,1.319841e-003,2.252574e-003,3.906182e-003,3.214310e-001
3.560859618722856e-001,2.521187e-004,3.167828e-004,4.102301e-004,5.553329e-004,1.319734e-003,2.252278e-003,3.913197e-003,4.195836e-001
3.561060314113328e-001,2.521599e-004,3.168377e-004,4.103071e-004,5.554497e-004,1.319616e-003,2.251949e-003,3.920974e-003,5.533246e-001
3.561461043108410e-001,2.522421e-004,3.169473e-004,4.104608e-004,5.556829e-004,1.319379e-003,2.251294e-003,3.936516e-003,8.609858e-001
3.561891122652693e-001,2.523303e-004,3.170650e-004,4.106258e-004,5.559334e-004,1.319125e-003,2.250592e-003,3.953215e-003,1.209556e+000
3.562458386505347e-001,2.524467e-004,3.172202e-004,4.108435e-004,5.562638e-004,1.318790e-003,2.249665e-003,3.975274e-003,1.650977e+000
3.563110763772930e-001,2.525806e-004,3.173988e-004,4.110940e-004,5.566441e-004,1.318405e-003,2.248601e-003,4.000695e-003,2.077248e+000
3.564142463722110e-001,2.527925e-004,3.176814e-004,4.114903e-004,5.572458e-004,1.317796e-003,2.246920e-003,4.041010e-003,2.570929e+000
3.565185645027199e-001,2.530068e-004,3.179673e-004,4.118913e-004,5.578548e-004,1.317181e-003,2.245222e-003,4.081916e-003,2.883774e+000
3.566341259591312e-001,2.532442e-004,3.182841e-004,4.123357e-004,5.585299e-004,1.316500e-003,2.243343e-003,4.127375e-003,3.081537e+000
3.566470113922710e-001,2.532707e-004,3.183194e-004,4.123853e-004,5.586052e-004,1.316424e-003,2.243134e-003,4.132457e-003,3.093732e+000
3.566727822585506e-001,2.533237e-004,3.183901e-004,4.124845e-004,5.587559e-004,1.316272e-003,2.242715e-003,4.142638e-003,3.107326e+000
3.566792249751205e-001,2.533370e-004,3.184078e-004,4.125093e-004,5.587936e-004,1.316234e-003,2.242611e-003,4.145185e-003,3.109698e+000
3.566921104082603e-001,2.533635e-004,3.184431e-004,4.125588e-004,5.588689e-004,1.316158e-003,2.242402e-003,4.150281e-003,3.112549e+000
3.566953317665453e-001,2.533701e-004,3.184519e-004,4.125712e-004,5.588878e-004,1.316139e-003,2.242350e-003,4.151556e-003,3.112887e+000
3.567017744831152e-001,2.533833e-004,3.184696e-004,4.125960e-004,5.589254e-004,1.316101e-003,2.242245e-003,4.154106e-003,3.111408e+000
3.567146599162550e-001,2.534098e-004,3.185050e-004,4.126457e-004,5.590008e-004,1.316025e-003,2.242036e-003,4.159208e-003,3.098701e+000
3.567404307825346e-001,2.534628e-004,3.185757e-004,4.127449e-004,5.591516e-004,1.315873e-003,2.241618e-003,4.169421e-003,3.049737e+000
3.567718063223915e-001,2.535273e-004,3.186618e-004,4.128657e-004,5.593352e-004,1.315688e-003,2.241109e-003,4.181870e-003,2.968615e+000
3.568052527363653e-001,2.535961e-004,3.187536e-004,4.129946e-004,5.595310e-004,1.315491e-003,2.240567e-003,4.195165e-003,2.866915e+000
3.568656672848073e-001,2.537204e-004,3.189195e-004,4.132273e-004,5.598849e-004,1.315135e-003,2.239589e-003,4.219241e-003,2.668556e+000
3.569572304946929e-001,2.539089e-004,3.191709e-004,4.135803e-004,5.604214e-004,1.314596e-003,2.238107e-003,4.255852e-003,2.362240e+000
3.570365462585105e-001,2.540722e-004,3.193888e-004,4.138862e-004,5.608865e-004,1.314129e-003,2.236825e-003,4.287692e-003,2.101933e+000
3.571124131255149e-001,2.542284e-004,3.195974e-004,4.141789e-004,5.613317e-004,1.313683e-003,2.235600e-003,4.318284e-003,1.864542e+000
3.571975666578147e-001,2.544039e-004,3.198315e-004,4.145077e-004,5.618318e-004,1.313182e-003,2.234226e-003,4.352780e-003,1.615399e+000
3.572817575550503e-001,2.545774e-004,3.200631e-004,4.148329e-004,5.623266e-004,1.312687e-003,2.232869e-003,4.387059e-003,1.389968e+000
3.573786055383346e-001,2.547771e-004,3.203297e-004,4.152072e-004,5.628961e-004,1.312117e-003,2.231311e-003,4.426720e-003,1.158493e+000
3.574820151337483e-001,2.549904e-004,3.206145e-004,4.156072e-004,5.635049e-004,1.311510e-003,2.229649e-003,4.469354e-003,9.449866e-001
3.576102570849564e-001,2.552550e-004,3.209678e-004,4.161036e-004,5.642605e-004,1.310756e-003,2.227590e-003,4.522668e-003,7.263662e-001
3.577608213076576e-001,2.555659e-004,3.213830e-004,4.166869e-004,5.651489e-004,1.309873e-003,2.225179e-003,4.585943e-003,5.277827e-001
3.579631529445891e-001,2.559841e-004,3.219414e-004,4.174716e-004,5.663444e-004,1.308686e-003,2.221945e-003,4.672082e-003,3.342650e-001
3.581399936388707e-001,2.563497e-004,3.224299e-004,4.181582e-004,5.673908e-004,1.307649e-003,2.219124e-003,4.748464e-003,2.171796e-001
3.582979809113684e-001,2.566767e-004,3.228667e-004,4.187723e-004,5.683270e-004,1.306723e-003,2.216609e-003,4.817774e-003,1.474184e-001
3.584578505849814e-001,2.570078e-004,3.233090e-004,4.193944e-004,5.692758e-004,1.305787e-003,2.214071e-003,4.889037e-003,9.986892e-002
3.586287224116098e-001,2.573619e-004,3.237822e-004,4.200600e-004,5.702912e-004,1.304788e-003,2.211362e-003,4.966469e-003,6.550018e-002
3.587871777121225e-001,2.576905e-004,3.242214e-004,4.206779e-004,5.712343e-004,1.303861e-003,2.208856e-003,5.039542e-003,4.410651e-002
3.589478943426806e-001,2.580240e-004,3.246672e-004,4.213052e-004,5.721920e-004,1.302922e-003,2.206319e-003,5.115024e-003,2.962061e-002
3.591019170861985e-001,2.583438e-004,3.250948e-004,4.219070e-004,5.731112e-004,1.302023e-003,2.203893e-003,5.188743e-003,2.027008e-002
3.592599939579984e-001,2.586723e-004,3.255340e-004,4.225252e-004,5.740558e-004,1.301100e-003,2.201407e-003,5.265910e-003,1.381980e-002
3.594146262729944e-001,2.589939e-004,3.259640e-004,4.231306e-004,5.749812e-004,1.300198e-003,2.198981e-003,5.342964e-003,9.575106e-003
3.595727287814887e-001,2.593228e-004,3.264039e-004,4.237502e-004,5.759285e-004,1.299277e-003,2.196505e-003,5.423455e-003,6.677655e-003
3.597292674807752e-001,2.596487e-004,3.268399e-004,4.243643e-004,5.768677e-004,1.298365e-003,2.194058e-003,5.504939e-003,4.774312e-003
3.598900231886779e-001,2.599837e-004,3.272880e-004,4.249956e-004,5.778336e-004,1.297429e-003,2.191550e-003,5.590570e-003,3.497689e-003
3.600523320233678e-001,2.603221e-004,3.277407e-004,4.256336e-004,5.788102e-004,1.296485e-003,2.189023e-003,5.679126e-003,2.673975e-003
3.602220051369253e-001,2.606761e-004,3.282145e-004,4.263013e-004,5.798326e-004,1.295498e-003,2.186386e-003,5.774065e-003,2.146552e-003
3.603991306426977e-001,2.610459e-004,3.287094e-004,4.269991e-004,5.809015e-004,1.294469e-003,2.183640e-003,5.875878e-003,1.833883e-003
3.605915326084148e-001,2.614479e-004,3.292476e-004,4.277580e-004,5.820645e-004,1.293352e-003,2.180664e-003,5.989766e-003,1.671543e-003
3.608035140106679e-001,2.618913e-004,3.298411e-004,4.285952e-004,5.833482e-004,1.292123e-003,2.177393e-003,6.119448e-003,1.625411e-003
3.610481058595455e-001,2.624033e-004,3.305268e-004,4.295627e-004,5.848323e-004,1.290705e-003,2.173630e-003,6.274956e-003,1.675546e-003
3.613427621021277e-001,2.630209e-004,3.313540e-004,4.307303e-004,5.866246e-004,1.288999e-003,2.169112e-003,6.471362e-003,1.818148e-003
3.617175437662571e-001,2.638076e-004,3.324081e-004,4.322188e-004,5.889114e-004,1.286832e-003,2.163389e-003,6.737049e-003,2.067739e-003
3.622178780816500e-001,2.648600e-004,3.338186e-004,4.342120e-004,5.919767e-004,1.283945e-003,2.155793e-003,7.124145e-003,2.464682e-003
3.629491790881843e-001,2.664022e-004,3.358871e-004,4.371373e-004,5.964825e-004,1.279736e-003,2.144775e-003,7.766959e-003,3.135141e-003
3.639257415881843e-001,2.684686e-004,3.386603e-004,4.410636e-004,6.025415e-004,1.274133e-003,2.130197e-003,8.783636e-003,4.202249e-003
3.649023040881843e-001,2.705429e-004,3.414464e-004,4.450129e-004,6.086490e-004,1.268549e-003,2.115773e-003,1.004173e-002,5.564134e-003
3.658788665881843e-001,2.726256e-004,3.442462e-004,4.489869e-004,6.148091e-004,1.262987e-003,2.101509e-003,1.166294e-002,7.421485e-003
3.668554290881843e-001,2.747168e-004,3.470598e-004,4.529858e-004,6.210221e-004,1.257445e-003,2.087401e-003,1.383869e-002,1.009882e-002
3.678319915881843e-001,2.768164e-004,3.498872e-004,4.570097e-004,6.272888e-004,1.251925e-003,2.073446e-003,1.692657e-002,1.424326e-002
3.688085540881843e-001,2.789240e-004,3.527277e-004,4.610575e-004,6.336070e-004,1.246424e-003,2.059632e-003,2.149195e-002,2.104702e-002
3.695944563715580e-001,2.806259e-004,3.550231e-004,4.643321e-004,6.387287e-004,1.242012e-003,2.048614e-003,2.698306e-002,3.030831e-002
3.701345001014013e-001,2.817986e-004,3.566057e-004,4.665918e-004,6.422689e-004,1.238987e-003,2.041097e-003,3.249859e-002,4.100877e-002
3.704981021368022e-001,2.825897e-004,3.576737e-004,4.681180e-004,6.446627e-004,1.236955e-003,2.036063e-003,3.763948e-002,5.256790e-002
3.707449275724235e-001,2.831274e-004,3.584000e-004,4.691562e-004,6.462925e-004,1.235577e-003,2.032657e-003,4.218399e-002,6.445946e-002
3.709237574292947e-001,2.835174e-004,3.589268e-004,4.699095e-004,6.474758e-004,1.234579e-003,2.030196e-003,4.629096e-002,7.717916e-002
