time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
1.441322719482057e-001,3.464561e-007,3.521759e-007,3.584179e-007,3.652411e-007,1.105090e+000,6.815629e-003,5.409189e-001,1.234443e-001
1.441715884226756e-001,3.466578e-007,3.523922e-007,3.586501e-007,3.654908e-007,1.022453e+000,6.966762e-003,8.436998e-001,1.123694e-001
1.442145008719589e-001,3.468785e-007,3.526288e-007,3.589041e-007,3.657640e-007,9.376137e-001,7.135588e-003,1.193100e+000,1.013485e-001
1.442704910639990e-001,3.471673e-007,3.529385e-007,3.592366e-007,3.661214e-007,8.356918e-001,7.362551e-003,1.631935e+000,8.859620e-002
1.443352723476314e-001,3.475027e-007,3.532981e-007,3.596227e-007,3.665365e-007,7.303404e-001,7.635750e-003,2.060252e+000,7.595672e-002
1.444366819018561e-001,3.480302e-007,3.538637e-007,3.602299e-007,3.671894e-007,5.879156e-001,8.084841e-003,2.554612e+000,5.963460e-002
1.445396968171964e-001,3.485690e-007,3.544414e-007,3.608502e-007,3.678564e-007,4.674649e-001,8.568579e-003,2.872245e+000,4.644918e-002
1.446555334263949e-001,3.491785e-007,3.550950e-007,3.615521e-007,3.686110e-007,3.583475e-001,9.148961e-003,3.022443e+000,3.503074e-002
1.447586064186771e-001,3.497242e-007,3.556802e-007,3.621803e-007,3.692866e-007,2.809528e-001,9.700586e-003,2.950032e+000,2.722633e-002
1.448601958456474e-001,3.502649e-007,3.562600e-007,3.628029e-007,3.699560e-007,2.191995e-001,1.027666e-002,2.703436e+000,2.118049e-002
1.449098758900271e-001,3.505306e-007,3.565448e-007,3.631087e-007,3.702849e-007,1.941141e-001,1.057319e-002,2.544422e+000,1.877649e-002
1.449763409504703e-001,3.508874e-007,3.569274e-007,3.635196e-007,3.707267e-007,1.658207e-001,1.098900e-002,2.322237e+000,1.611249e-002
1.450488050745472e-001,3.512780e-007,3.573463e-007,3.639694e-007,3.712103e-007,1.394077e-001,1.146320e-002,2.086077e+000,1.366064e-002
1.451303351078224e-001,3.517194e-007,3.578196e-007,3.644776e-007,3.717568e-007,1.146153e-001,1.202547e-002,1.833152e+000,1.139705e-002
1.452205620684846e-001,3.522103e-007,3.583459e-007,3.650428e-007,3.723646e-007,9.207892e-002,1.268425e-002,1.572534e+000,9.377656e-003
1.453089060150063e-001,3.526933e-007,3.588640e-007,3.655990e-007,3.729627e-007,7.426021e-002,1.337098e-002,1.340575e+000,7.816465e-003
1.454068147436274e-001,3.532316e-007,3.594412e-007,3.662189e-007,3.736293e-007,5.860168e-002,1.418652e-002,1.113028e+000,6.483505e-003
1.455160473130114e-001,3.538359e-007,3.600892e-007,3.669147e-007,3.743776e-007,4.507950e-002,1.517157e-002,8.958755e-001,5.378108e-003
1.456494005431508e-001,3.545789e-007,3.608860e-007,3.677704e-007,3.752977e-007,3.284826e-002,1.649641e-002,6.800747e-001,4.442764e-003
1.458123692974334e-001,3.554943e-007,3.618677e-007,3.688246e-007,3.764314e-007,2.224650e-002,1.830988e-002,4.763075e-001,3.724287e-003
1.459749535605470e-001,3.564157e-007,3.628558e-007,3.698857e-007,3.775726e-007,1.504179e-002,2.036731e-002,3.270023e-001,3.343857e-003
1.461341997303810e-001,3.573263e-007,3.638325e-007,3.709346e-007,3.787006e-007,1.036571e-002,2.268430e-002,2.237036e-001,3.218232e-003
1.462894651225194e-001,3.582223e-007,3.647934e-007,3.719666e-007,3.798105e-007,7.354283e-003,2.530306e-002,1.536552e-001,3.268350e-003
1.464482853132597e-001,3.591472e-007,3.657852e-007,3.730318e-007,3.809561e-007,5.334454e-003,2.844055e-002,1.043442e-001,3.452420e-003
1.466092045885498e-001,3.600927e-007,3.667994e-007,3.741210e-007,3.821276e-007,4.015935e-003,3.221991e-002,7.031897e-002,3.747642e-003
1.467746993290671e-001,3.610742e-007,3.678520e-007,3.752515e-007,3.833435e-007,3.169364e-003,3.691364e-002,4.673203e-002,4.147951e-003
1.469324880890058e-001,3.620185e-007,3.688648e-007,3.763393e-007,3.845135e-007,2.689447e-003,4.242498e-002,3.165367e-002,4.614526e-003
1.470908651186809e-001,3.629748e-007,3.698906e-007,3.774410e-007,3.856985e-007,2.428951e-003,4.939232e-002,2.153628e-002,5.165674e-003
1.472460597304803e-001,3.639204e-007,3.709048e-007,3.785304e-007,3.868703e-007,2.318930e-003,5.826983e-002,1.488965e-002,5.788432e-003
1.474039321572948e-001,3.648909e-007,3.719458e-007,3.796485e-007,3.880729e-007,2.309134e-003,7.058078e-002,1.038332e-002,6.511812e-003
1.475609619593943e-001,3.658648e-007,3.729905e-007,3.807706e-007,3.892800e-007,2.370544e-003,8.879778e-002,7.421540e-003,7.330080e-003
1.477214928521196e-001,3.668686e-007,3.740672e-007,3.819272e-007,3.905241e-007,2.482704e-003,1.180242e-001,5.402917e-003,8.268799e-003
1.478253022154526e-001,3.675221e-007,3.747682e-007,3.826802e-007,3.913341e-007,2.575590e-003,1.480554e-001,4.490679e-003,8.935501e-003
1.478800716882336e-001,3.678686e-007,3.751399e-007,3.830795e-007,3.917636e-007,2.631181e-003,1.728715e-001,4.129072e-003,9.312584e-003
1.479144378880343e-001,3.680867e-007,3.753738e-007,3.833307e-007,3.920339e-007,2.668117e-003,1.949244e-001,3.937274e-003,9.558970e-003
1.479230294379845e-001,3.681413e-007,3.754324e-007,3.833937e-007,3.921016e-007,2.677623e-003,2.026305e-001,3.893748e-003,9.622054e-003
1.479402125378849e-001,3.682506e-007,3.755497e-007,3.835196e-007,3.922370e-007,2.696917e-003,2.222152e-001,3.811202e-003,9.749863e-003
1.479445083128600e-001,3.682779e-007,3.755790e-007,3.835511e-007,3.922709e-007,2.701775e-003,2.282504e-001,3.791105e-003,9.782026e-003
1.479455822566037e-001,3.682848e-007,3.755863e-007,3.835590e-007,3.922794e-007,2.702997e-003,2.300439e-001,3.786182e-003,9.790106e-003
1.479477301440913e-001,3.682984e-007,3.756010e-007,3.835747e-007,3.922964e-007,2.705443e-003,2.344167e-001,3.776404e-003,9.806294e-003
1.479520259190664e-001,3.683258e-007,3.756303e-007,3.836062e-007,3.923303e-007,2.710352e-003,2.465377e-001,3.757093e-003,9.838771e-003
1.479599623429468e-001,3.683764e-007,3.756846e-007,3.836645e-007,3.923930e-007,2.719476e-003,2.770600e-001,3.722253e-003,9.899125e-003
1.479738529732305e-001,3.684649e-007,3.757796e-007,3.837665e-007,3.925027e-007,2.735576e-003,3.436455e-001,3.663267e-003,1.000562e-002
1.479868875764708e-001,3.685481e-007,3.758688e-007,3.838624e-007,3.926058e-007,2.750874e-003,4.195466e-001,3.610727e-003,1.010682e-002
1.480129567829513e-001,3.687146e-007,3.760474e-007,3.840543e-007,3.928122e-007,2.782032e-003,6.009502e-001,3.513868e-003,1.031322e-002
1.480535920338221e-001,3.689746e-007,3.763264e-007,3.843539e-007,3.931346e-007,2.831745e-003,9.192395e-001,3.379029e-003,1.064356e-002
1.480996861568700e-001,3.692703e-007,3.766436e-007,3.846946e-007,3.935011e-007,2.889814e-003,1.294645e+000,3.248785e-003,1.103192e-002
1.481562433876827e-001,3.696342e-007,3.770339e-007,3.851140e-007,3.939523e-007,2.963560e-003,1.725696e+000,3.120753e-003,1.153080e-002
1.482280754907868e-001,3.700983e-007,3.775317e-007,3.856487e-007,3.945275e-007,3.061171e-003,2.172408e+000,3.003889e-003,1.220488e-002
1.483378742482612e-001,3.708111e-007,3.782965e-007,3.864702e-007,3.954113e-007,3.217524e-003,2.651977e+000,2.899198e-003,1.331937e-002
1.484543510722482e-001,3.715717e-007,3.791124e-007,3.873468e-007,3.963543e-007,3.391768e-003,2.953624e+000,2.863271e-003,1.461570e-002
1.485653079513128e-001,3.722999e-007,3.798935e-007,3.881859e-007,3.972571e-007,3.564463e-003,3.103787e+000,2.882682e-003,1.595132e-002
1.485786866056255e-001,3.723880e-007,3.799881e-007,3.882875e-007,3.973663e-007,3.585899e-003,3.111528e+000,2.889283e-003,1.612262e-002
1.486054439142509e-001,3.725646e-007,3.801776e-007,3.884911e-007,3.975854e-007,3.629480e-003,3.114618e+000,2.907018e-003,1.647767e-002
1.486121332414072e-001,3.726088e-007,3.802250e-007,3.885420e-007,3.976402e-007,3.640440e-003,3.111974e+000,2.911822e-003,1.656767e-002
1.486255118957199e-001,3.726973e-007,3.803199e-007,3.886440e-007,3.977499e-007,3.662523e-003,3.094415e+000,2.922332e-003,1.675082e-002
1.486522692043452e-001,3.728745e-007,3.805100e-007,3.888482e-007,3.979696e-007,3.707053e-003,3.036483e+000,2.945271e-003,1.712439e-002
1.486880932449669e-001,3.731121e-007,3.807649e-007,3.891220e-007,3.982641e-007,3.767333e-003,2.938122e+000,2.979347e-003,1.763803e-002
1.487207554930285e-001,3.733292e-007,3.809978e-007,3.893722e-007,3.985333e-007,3.823191e-003,2.836232e+000,3.014687e-003,1.812551e-002
1.487860799891519e-001,3.737647e-007,3.814650e-007,3.898742e-007,3.990733e-007,3.937362e-003,2.619458e+000,3.096120e-003,1.915556e-002
1.488682684264643e-001,3.743146e-007,3.820550e-007,3.905080e-007,3.997553e-007,4.084770e-003,2.344216e+000,3.213560e-003,2.054127e-002
1.489458811407935e-001,3.748362e-007,3.826145e-007,3.911091e-007,4.004020e-007,4.228268e-003,2.090165e+000,3.339991e-003,2.195909e-002
1.490242742150657e-001,3.753653e-007,3.831823e-007,3.917191e-007,4.010582e-007,4.378019e-003,1.845903e+000,3.483257e-003,2.352316e-002
1.491100415683556e-001,3.759470e-007,3.838063e-007,3.923895e-007,4.017795e-007,4.547434e-003,1.596532e+000,3.656206e-003,2.540054e-002
1.491962276547844e-001,3.765343e-007,3.844364e-007,3.930664e-007,4.025079e-007,4.723960e-003,1.367895e+000,3.846585e-003,2.749205e-002
1.492945711373512e-001,3.772080e-007,3.851592e-007,3.938431e-007,4.033435e-007,4.933612e-003,1.136003e+000,4.083844e-003,3.017568e-002
1.494020706552336e-001,3.779489e-007,3.859541e-007,3.946971e-007,4.042624e-007,5.173597e-003,9.184367e-001,4.367699e-003,3.355602e-002
1.495351121648391e-001,3.788722e-007,3.869448e-007,3.957615e-007,4.054076e-007,5.487519e-003,6.984552e-001,4.755292e-003,3.857448e-002
1.496959207968661e-001,3.799980e-007,3.881526e-007,3.970592e-007,4.068040e-007,5.894643e-003,4.962430e-001,5.280783e-003,4.646044e-002
1.499121085686839e-001,3.815260e-007,3.897922e-007,3.988208e-007,4.086996e-007,6.487205e-003,3.029267e-001,6.078613e-003,6.121317e-002
1.500896298035522e-001,3.827932e-007,3.911519e-007,4.002819e-007,4.102717e-007,7.016031e-003,1.951365e-001,6.818712e-003,7.951244e-002
1.502443872728909e-001,3.839081e-007,3.923482e-007,4.015673e-007,4.116550e-007,7.514423e-003,1.320933e-001,7.539575e-003,1.048102e-001
1.503541377503350e-001,3.847043e-007,3.932025e-007,4.024853e-007,4.126428e-007,7.889743e-003,9.943687e-002,8.095617e-003,1.326311e-001
1.504102140299846e-001,3.851130e-007,3.936411e-007,4.029566e-007,4.131499e-007,8.089565e-003,8.603212e-002,8.396429e-003,1.530062e-001
1.504242330998970e-001,3.852155e-007,3.937511e-007,4.030747e-007,4.132771e-007,8.140855e-003,8.310345e-002,8.474430e-003,1.599742e-001
1.504522712397218e-001,3.854207e-007,3.939713e-007,4.033114e-007,4.135318e-007,8.244773e-003,7.761304e-002,8.633267e-003,1.768144e-001
1.504592807746780e-001,3.854721e-007,3.940264e-007,4.033706e-007,4.135955e-007,8.270954e-003,7.628975e-002,8.673403e-003,1.817777e-001
1.504732998445904e-001,3.855749e-007,3.941367e-007,4.034891e-007,4.137231e-007,8.323661e-003,7.372633e-002,8.754413e-003,1.931898e-001
1.504768046120685e-001,3.856006e-007,3.941643e-007,4.035188e-007,4.137549e-007,8.336890e-003,7.309714e-002,8.774774e-003,1.963847e-001
1.504838141470247e-001,3.856520e-007,3.942195e-007,4.035781e-007,4.138188e-007,8.363473e-003,7.186734e-002,8.815771e-003,2.041183e-001
1.504978332169371e-001,3.857550e-007,3.943299e-007,4.036968e-007,4.139465e-007,8.416822e-003,6.944700e-002,8.898153e-003,2.227156e-001
1.505005865973750e-001,3.857752e-007,3.943516e-007,4.037201e-007,4.139716e-007,8.427341e-003,6.898028e-002,8.914419e-003,2.280263e-001
1.505060933582507e-001,3.858157e-007,3.943951e-007,4.037668e-007,4.140218e-007,8.448467e-003,6.806535e-002,8.947144e-003,2.445118e-001
1.505171068800020e-001,3.858966e-007,3.944820e-007,4.038601e-007,4.141223e-007,8.490898e-003,6.627151e-002,9.012979e-003,2.896479e-001
1.505317171515299e-001,3.860041e-007,3.945973e-007,4.039840e-007,4.142557e-007,8.547527e-003,6.395852e-002,9.101051e-003,3.646857e-001
1.505475660105887e-001,3.861208e-007,3.947225e-007,4.041186e-007,4.144005e-007,8.609541e-003,6.155743e-002,9.197854e-003,4.638387e-001
1.505792637287062e-001,3.863546e-007,3.949733e-007,4.043882e-007,4.146905e-007,8.735275e-003,5.704867e-002,9.395163e-003,6.967761e-001
1.506221939018102e-001,3.866718e-007,3.953137e-007,4.047540e-007,4.150842e-007,8.908696e-003,5.143256e-002,9.669242e-003,1.042557e+000
1.506712707116739e-001,3.870353e-007,3.957039e-007,4.051732e-007,4.155353e-007,9.111801e-003,4.568692e-002,9.993266e-003,1.439433e+000
1.507316575448128e-001,3.874841e-007,3.961855e-007,4.056907e-007,4.160923e-007,9.369626e-003,3.954763e-002,1.040961e-002,1.876574e+000
1.508139540385975e-001,3.880983e-007,3.968445e-007,4.063989e-007,4.168544e-007,9.735078e-003,3.252573e-002,1.100892e-002,2.345732e+000
1.509142555969999e-001,3.888505e-007,3.976518e-007,4.072664e-007,4.177881e-007,1.020298e-002,2.563620e-002,1.179131e-002,2.733875e+000
1.510319157914024e-001,3.897381e-007,3.986042e-007,4.082899e-007,4.188896e-007,1.078399e-002,1.936125e-002,1.278498e-002,2.992061e+000
1.511426993571894e-001,3.905776e-007,3.995051e-007,4.092581e-007,4.199315e-007,1.135665e-002,1.461649e-002,1.378208e-002,3.114782e+000
1.511457616804149e-001,3.906008e-007,3.995301e-007,4.092849e-007,4.199604e-007,1.137302e-002,1.450494e-002,1.381095e-002,3.116174e+000
1.511518863268659e-001,3.906475e-007,3.995802e-007,4.093387e-007,4.200183e-007,1.140635e-002,1.430147e-002,1.387017e-002,3.116661e+000
1.511641356197679e-001,3.907408e-007,3.996803e-007,4.094464e-007,4.201342e-007,1.147346e-002,1.390582e-002,1.398972e-002,3.111983e+000
1.511886342055719e-001,3.909278e-007,3.998809e-007,4.096620e-007,4.203662e-007,1.160921e-002,1.315245e-002,1.423270e-002,3.079274e+000
1.512243153997412e-001,3.912004e-007,4.001736e-007,4.099765e-007,4.207047e-007,1.181025e-002,1.213089e-002,1.459501e-002,2.996589e+000
1.512657795519806e-001,3.915179e-007,4.005143e-007,4.103426e-007,4.210987e-007,1.204869e-002,1.104450e-002,1.502839e-002,2.874898e+000
1.513035706705448e-001,3.918081e-007,4.008257e-007,4.106772e-007,4.214589e-007,1.227225e-002,1.016603e-002,1.543963e-002,2.752469e+000
1.513791529076731e-001,3.923901e-007,4.014503e-007,4.113486e-007,4.221814e-007,1.273497e-002,8.647030e-003,1.630334e-002,2.498782e+000
1.514527296991570e-001,3.929589e-007,4.020607e-007,4.120045e-007,4.228874e-007,1.320378e-002,7.397640e-003,1.719371e-002,2.253511e+000
1.515282062549197e-001,3.935448e-007,4.026895e-007,4.126804e-007,4.236148e-007,1.370860e-002,6.356450e-003,1.817318e-002,2.010446e+000
1.516180944633171e-001,3.942457e-007,4.034418e-007,4.134888e-007,4.244850e-007,1.434096e-002,5.358672e-003,1.942842e-002,1.736997e+000
1.517010221500694e-001,3.948955e-007,4.041391e-007,4.142383e-007,4.252916e-007,1.495741e-002,4.632023e-003,2.068390e-002,1.504076e+000
1.517959698172441e-001,3.956432e-007,4.049416e-007,4.151007e-007,4.262199e-007,1.570676e-002,3.992340e-003,2.225452e-002,1.263537e+000
1.518933952694227e-001,3.964147e-007,4.057696e-007,4.159906e-007,4.271777e-007,1.652924e-002,3.503912e-003,2.403819e-002,1.047275e+000
1.520156587182845e-001,3.973889e-007,4.068152e-007,4.171144e-007,4.283874e-007,1.764673e-002,3.078325e-003,2.656657e-002,8.188205e-001
1.521550283165777e-001,3.985079e-007,4.080161e-007,4.184053e-007,4.297768e-007,1.905585e-002,2.782361e-003,2.994911e-002,6.120412e-001
1.523440404268728e-001,4.000391e-007,4.096596e-007,4.201717e-007,4.316783e-007,2.122137e-002,2.601555e-003,3.558457e-002,4.047811e-001
1.525420031199083e-001,4.016582e-007,4.113975e-007,4.220397e-007,4.336890e-007,2.382900e-002,2.587405e-003,4.308208e-002,2.529235e-001
1.527075514338632e-001,4.030255e-007,4.128651e-007,4.236172e-007,4.353871e-007,2.636302e-002,2.682331e-003,5.131187e-002,1.679388e-001
1.528629703012271e-001,4.043214e-007,4.142561e-007,4.251124e-007,4.369967e-007,2.914965e-002,2.840496e-003,6.190317e-002,1.150004e-001
1.530348616061008e-001,4.057675e-007,4.158084e-007,4.267810e-007,4.387931e-007,3.277594e-002,3.069339e-003,7.890998e-002,7.550058e-002
1.531956432735337e-001,4.071319e-007,4.172730e-007,4.283555e-007,4.404880e-007,3.678847e-002,3.322912e-003,1.043812e-001,5.039077e-002
1.533336465625714e-001,4.083110e-007,4.185387e-007,4.297160e-007,4.419528e-007,4.073147e-002,3.564492e-003,1.370488e-001,3.489216e-002
1.533535395843009e-001,4.084818e-007,4.187221e-007,4.299131e-007,4.421650e-007,4.136389e-002,3.601678e-003,1.439902e-001,3.314125e-002
1.533933256277600e-001,4.088244e-007,4.190898e-007,4.303085e-007,4.425906e-007,4.270918e-002,3.678655e-003,1.616586e-001,3.010466e-002
1.534032721386248e-001,4.089102e-007,4.191819e-007,4.304075e-007,4.426972e-007,4.305523e-002,3.698166e-003,1.669103e-001,2.938491e-002
1.534231651603543e-001,4.090819e-007,4.193662e-007,4.306056e-007,4.429106e-007,4.377072e-002,3.737805e-003,1.804173e-001,2.803289e-002
1.534553658273446e-001,4.093601e-007,4.196649e-007,4.309267e-007,4.432562e-007,4.495462e-002,3.802616e-003,2.073831e-001,2.593041e-002
1.534604228886454e-001,4.094039e-007,4.197119e-007,4.309772e-007,4.433106e-007,4.514499e-002,3.812903e-003,2.130814e-001,2.561422e-002
1.534705370112469e-001,4.094914e-007,4.198058e-007,4.310782e-007,4.434193e-007,4.553205e-002,3.833630e-003,2.273907e-001,2.500114e-002
1.534720815279393e-001,4.095048e-007,4.198202e-007,4.310936e-007,4.434359e-007,4.559151e-002,3.836803e-003,2.299784e-001,2.490850e-002
1.534724676571124e-001,4.095081e-007,4.198238e-007,4.310975e-007,4.434401e-007,4.560644e-002,3.837598e-003,2.307227e-001,2.488552e-002
1.534732399154586e-001,4.095148e-007,4.198310e-007,4.311052e-007,4.434484e-007,4.563633e-002,3.839188e-003,2.323972e-001,2.483965e-002
1.534747844321510e-001,4.095282e-007,4.198453e-007,4.311206e-007,4.434650e-007,4.569623e-002,3.842372e-003,2.364855e-001,2.474824e-002
1.534778734655358e-001,4.095549e-007,4.198740e-007,4.311515e-007,4.434982e-007,4.581652e-002,3.848750e-003,2.465621e-001,2.456673e-002
1.534840515323054e-001,4.096084e-007,4.199315e-007,4.312133e-007,4.435647e-007,4.605878e-002,3.861544e-003,2.706465e-001,2.420812e-002
1.534928290314656e-001,4.096845e-007,4.200132e-007,4.313011e-007,4.436593e-007,4.640738e-002,3.879820e-003,3.118347e-001,2.370978e-002
1.535103840297860e-001,4.098368e-007,4.201766e-007,4.314768e-007,4.438484e-007,4.711973e-002,3.916698e-003,4.120823e-001,2.274903e-002
1.535371893676452e-001,4.100696e-007,4.204265e-007,4.317454e-007,4.441377e-007,4.824620e-002,3.973808e-003,5.960846e-001,2.136506e-002
1.535786099307873e-001,4.104300e-007,4.208134e-007,4.321614e-007,4.445855e-007,5.007501e-002,4.063779e-003,9.203748e-001,1.939310e-002
1.536236529351122e-001,4.108228e-007,4.212351e-007,4.326147e-007,4.450736e-007,5.220069e-002,4.164089e-003,1.287541e+000,1.746417e-002
1.536808800884591e-001,4.113234e-007,4.217725e-007,4.331924e-007,4.456956e-007,5.514828e-002,4.295548e-003,1.724671e+000,1.532086e-002
1.537516858136285e-001,4.119451e-007,4.224400e-007,4.339100e-007,4.464682e-007,5.928763e-002,4.464974e-003,2.166121e+000,1.309441e-002
1.538624518073376e-001,4.129225e-007,4.234893e-007,4.350380e-007,4.476827e-007,6.697737e-002,4.743721e-003,2.651454e+000,1.030528e-002
1.539781404676787e-001,4.139491e-007,4.245913e-007,4.362229e-007,4.489584e-007,7.699245e-002,5.052117e-003,2.952657e+000,8.067179e-003
1.540897029966697e-001,4.149439e-007,4.256594e-007,4.373711e-007,4.501947e-007,8.875020e-002,5.364617e-003,3.103168e+000,6.392391e-003
1.541077675415924e-001,4.151056e-007,4.258329e-007,4.375577e-007,4.503956e-007,9.097703e-002,5.417094e-003,3.114403e+000,6.169189e-003
1.541122836778231e-001,4.151461e-007,4.258764e-007,4.376044e-007,4.504459e-007,9.158344e-002,5.430470e-003,3.115560e+000,6.119186e-003
1.541213159502845e-001,4.152271e-007,4.259634e-007,4.376980e-007,4.505467e-007,9.282760e-002,5.457350e-003,3.116464e+000,6.021568e-003
1.541393804952073e-001,4.153893e-007,4.261375e-007,4.378852e-007,4.507482e-007,9.544829e-002,5.511613e-003,3.107734e+000,5.835189e-003
1.541755095850528e-001,4.157142e-007,4.264863e-007,4.382602e-007,4.511520e-007,1.011640e-001,5.621767e-003,3.052575e+000,5.489380e-003
1.542180766171082e-001,4.160977e-007,4.268981e-007,4.387029e-007,4.516287e-007,1.088040e-001,5.754203e-003,2.945076e+000,5.122202e-003
